epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
0,100,0.010000000000000002,1.6913796663284302,15.592597961425781,39.84375,0.012746930742263794,0.12252349166870118,43.57,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,105,0.0010000000000000002,1.6233876943588257,3.0127949714660645,44.53125,0.012705605399608612,0.023681583857536315,42.74,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,110,0.0010000000000000002,1.6494752168655396,3.0386691093444824,34.375,0.012474810433387756,0.023449078726768494,44.62,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,115,0.0010000000000000002,1.6522890329360962,3.0412561893463135,36.71875,0.012709141433238983,0.0236816109418869,41.09,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,120,0.0010000000000000002,1.7343178987503052,3.1230592727661133,36.71875,0.012450445199012757,0.02342108483314514,45.22,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,125,0.0010000000000000002,1.6566189527511597,3.0451314449310303,41.40625,0.012224675583839417,0.023193540024757386,45.67,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,130,0.0010000000000000002,1.616806149482727,3.005100727081299,45.3125,0.012201115703582763,0.02316829061508179,45.74,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,135,0.0010000000000000002,1.4442763328552246,2.8323521614074707,56.25,0.01216015385389328,0.023125655174255372,45.39,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,140,0.0010000000000000002,1.4954605102539062,2.883319139480591,49.21875,0.012056147563457489,0.023019899344444275,45.73,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,145,0.0010000000000000002,1.6577644348144531,3.0453953742980957,36.71875,0.012267515695095063,0.023229417657852174,43.7,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,150,0.0010000000000000002,1.4353468418121338,2.8227529525756836,48.4375,0.012095831191539765,0.0230560174703598,46.65,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,155,0.0010000000000000002,1.6556673049926758,3.042853832244873,44.53125,0.011877005064487457,0.022835367965698242,46.28,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,160,0.0010000000000000002,1.5220842361450195,2.9090466499328613,46.875,0.011775919663906098,0.022732588338851927,46.69,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,165,0.0010000000000000002,1.6366782188415527,3.0234267711639404,39.84375,0.011733072900772095,0.022688014364242552,47.65,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,170,0.0010000000000000002,1.4753694534301758,2.861910581588745,56.25,0.01180009354352951,0.022753437900543214,46.28,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,175,0.0010000000000000002,1.546069860458374,2.9323787689208984,44.53125,0.011502944922447205,0.022454426527023317,49.05,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,180,0.0010000000000000002,1.288877248764038,2.674955368041992,60.15625,0.01151392331123352,0.022463675951957703,48.58,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,185,0.0010000000000000002,1.3827396631240845,2.768605947494507,53.90625,0.011540454924106597,0.022488478326797484,48.07,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,190,0.0010000000000000002,1.5633748769760132,2.9490089416503906,39.84375,0.01184149854183197,0.02278764033317566,46.91,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,195,0.0010000000000000002,1.5027114152908325,2.8881139755249023,49.21875,0.011673415672779084,0.022617737007141113,45.82,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,200,0.0010000000000000002,1.495863914489746,2.881049871444702,49.21875,0.011292684733867644,0.022235262060165406,49.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,205,0.0010000000000000002,1.4066771268844604,2.7916436195373535,55.46875,0.011246016228199006,0.022186912488937376,49.98,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,210,0.00010000000000000003,1.3441475629806519,1.4826422929763794,52.34375,0.011205824482440948,0.012299939441680908,49.82,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,215,0.00010000000000000003,1.5112253427505493,1.649722933769226,42.96875,0.011342548835277558,0.012436678862571717,49.16,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,220,0.00010000000000000003,1.31852126121521,1.4570220708847046,57.03125,0.011219847404956818,0.01231400945186615,48.8,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,225,0.00010000000000000003,1.2660093307495117,1.40451180934906,58.59375,0.011115082919597626,0.01220926285982132,49.98,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,230,0.00010000000000000003,1.4214509725570679,1.5599563121795654,50.0,0.011264656913280487,0.012358853805065155,48.18,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,235,0.00010000000000000003,1.2696195840835571,1.4081274271011353,52.34375,0.011141844844818114,0.012236064338684082,49.73,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,240,0.00010000000000000003,1.380622148513794,1.5191305875778198,47.65625,0.011082620310783386,0.012176840746402741,49.44,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,245,0.00010000000000000003,1.5019009113311768,1.64041268825531,40.625,0.010814259338378906,0.011908500492572784,51.89,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,250,0.00010000000000000003,1.3625903129577637,1.5011035203933716,54.6875,0.010819737529754639,0.011913993752002717,51.73,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,255,0.00010000000000000003,1.3236442804336548,1.4621583223342896,54.6875,0.010889314496517182,0.011983582961559295,50.91,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,260,0.00010000000000000003,1.423378586769104,1.561895728111267,47.65625,0.011014101755619048,0.012108388113975525,50.41,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,265,0.00010000000000000003,1.3248435258865356,1.4633607864379883,48.4375,0.010796474850177765,0.011890765917301179,51.42,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,270,0.00010000000000000003,1.4273360967636108,1.5658555030822754,50.78125,0.010721431827545166,0.011815737020969391,51.36,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,275,0.00010000000000000003,1.3855669498443604,1.5240873098373413,51.5625,0.010835088920593261,0.011929403531551362,51.69,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,280,0.00010000000000000003,1.2478156089782715,1.3863379955291748,62.5,0.010923876178264617,0.01201820774078369,50.42,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,285,0.00010000000000000003,1.380163311958313,1.5186879634857178,52.34375,0.010627924215793609,0.011722272729873657,51.9,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,290,0.00010000000000000003,1.2999763488769531,1.4385037422180176,54.6875,0.010452118062973022,0.011546488237380982,54.11,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,295,0.00010000000000000003,1.3711045980453491,1.5096336603164673,48.4375,0.01056328011751175,0.011657661592960358,52.44,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,300,0.00010000000000000003,1.2993043661117554,1.4378349781036377,55.46875,0.010745726597309112,0.011840124082565308,50.18,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,305,0.00010000000000000003,1.1799044609069824,1.3184363842010498,53.90625,0.010874934899806976,0.011969342744350433,49.57,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,310,0.00010000000000000003,1.4439142942428589,1.5824480056762695,53.90625,0.010690444350242615,0.01178486030101776,52.72,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,315,0.00010000000000000003,1.2431576251983643,1.3816921710968018,59.375,0.010322627925872803,0.011417056488990784,54.45,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,320,0.00010000000000000003,1.283778190612793,1.4223155975341797,57.8125,0.010451653444766998,0.011546102726459503,54.16,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,325,0.00010000000000000003,1.4049028158187866,1.543441891670227,50.0,0.010346091651916503,0.01144055129289627,53.18,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,330,0.00010000000000000003,1.2535400390625,1.3920814990997314,59.375,0.01029583580493927,0.011390318048000336,54.07,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,335,0.00010000000000000003,1.1958972215652466,1.334441065788269,55.46875,0.010359098267555237,0.011453597462177277,52.67,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,340,0.00010000000000000003,1.2985132932662964,1.4370580911636353,55.46875,0.010286722028255462,0.011381229698657989,53.56,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,345,0.00010000000000000003,1.3287798166275024,1.4673274755477905,50.78125,0.010543631303310394,0.011638158297538757,52.38,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,350,0.00010000000000000003,1.2936183214187622,1.4321675300598145,56.25,0.01020511064529419,0.011299652218818665,54.12,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,355,0.00010000000000000003,1.1887215375900269,1.327271580696106,58.59375,0.010141755950450897,0.01123630747795105,53.97,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,360,0.00010000000000000003,1.4133604764938354,1.5519126653671265,46.09375,0.010379548418521881,0.01147410694360733,52.98,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,365,0.00010000000000000003,1.3178410530090332,1.4563945531845093,58.59375,0.010248583567142486,0.011343157160282134,53.23,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,370,0.00010000000000000003,1.2977237701416016,1.4362783432006836,55.46875,0.010209223663806916,0.011303806674480438,54.16,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,375,0.00010000000000000003,1.3586913347244263,1.4972469806671143,55.46875,0.010334141349792481,0.01142873055934906,53.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,380,0.00010000000000000003,1.2353909015655518,1.3739464282989502,53.125,0.010370456099510194,0.011465051352977753,52.62,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,385,0.00010000000000000003,1.2923322916030884,1.430890440940857,50.78125,0.009911256623268127,0.01100586977005005,55.9,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
0,390,0.00010000000000000003,1.345097541809082,1.4836584329605103,54.6875,0.011064409852027893,0.012159039008617402,49.1,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,5,0.00010000000000000003,1.3862583637237549,1.5248223543167114,50.78125,0.010169342279434205,0.011263995921611786,54.05,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,10,0.00010000000000000003,1.2266759872436523,1.3652423620224,59.375,0.010041943383216859,0.011136621510982513,54.68,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,15,0.00010000000000000003,1.2327688932418823,1.3713377714157104,57.8125,0.009884770750999451,0.010979468655586242,56.08,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,20,0.00010000000000000003,1.2704963684082031,1.40906822681427,58.59375,0.009971449565887452,0.011066170072555542,55.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,25,0.00010000000000000003,1.2904276847839355,1.4290013313293457,56.25,0.010010978174209595,0.011105709981918335,55.18,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,30,0.00010000000000000003,1.2068490982055664,1.3454251289367676,53.125,0.009967754864692688,0.01106251209974289,55.36,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,35,0.00010000000000000003,1.2142069339752197,1.3527854681015015,58.59375,0.009894416737556458,0.010989188599586487,56.0,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,40,0.00010000000000000003,1.0387330055236816,1.1773134469985962,63.28125,0.010069788551330566,0.011164584398269653,54.18,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,45,0.00010000000000000003,1.259446620941162,1.3980293273925781,58.59375,0.009836222517490388,0.010931025898456573,55.83,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,50,0.00010000000000000003,1.2910197973251343,1.429602861404419,56.25,0.010032954943180085,0.011127761673927308,54.81,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,55,0.00010000000000000003,1.2357878684997559,1.3743733167648315,55.46875,0.009756071972846985,0.010850898897647858,56.2,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,60,0.00010000000000000003,1.0928624868392944,1.231449842453003,60.9375,0.00982849463224411,0.01092334133386612,56.33,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,65,0.00010000000000000003,1.1745620965957642,1.3131515979766846,59.375,0.009692812430858611,0.010787675142288207,56.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,70,0.00010000000000000003,1.6220431327819824,1.7606329917907715,43.75,0.009940294384956359,0.01103514108657837,55.06,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,75,0.00010000000000000003,1.2702349424362183,1.4088250398635864,56.25,0.00994492307305336,0.011039786720275878,55.31,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,80,0.00010000000000000003,1.1347907781600952,1.2733826637268066,60.15625,0.009791466188430785,0.010886351084709167,56.23,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,85,0.00010000000000000003,1.2380551099777222,1.3766494989395142,56.25,0.009868613278865814,0.010963511776924133,55.92,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,90,0.00010000000000000003,1.2722551822662354,1.4108521938323975,53.90625,0.009620540034770966,0.010715456426143646,56.65,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,95,0.00010000000000000003,1.177132248878479,1.315731167793274,59.375,0.010060025018453598,0.011154962122440338,55.31,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,100,0.00010000000000000003,1.2337793111801147,1.3723801374435425,52.34375,0.009813595688343049,0.010908545982837676,55.44,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,105,0.00010000000000000003,1.2442798614501953,1.382881999015808,55.46875,0.009587018239498138,0.010681977009773254,57.28,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,110,0.00010000000000000003,1.1506989002227783,1.2893036603927612,60.9375,0.009374735653400421,0.010469718909263612,58.2,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,115,0.00010000000000000003,1.1348873376846313,1.273493766784668,61.71875,0.009474396312236786,0.010569391810894013,57.72,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,120,0.00010000000000000003,1.2739208936691284,1.4125291109085083,51.5625,0.009471130502223968,0.010566134476661682,58.12,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,125,0.00010000000000000003,1.1102190017700195,1.248828649520874,57.03125,0.009464051163196563,0.010559073972702027,57.37,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,130,0.00010000000000000003,1.1920570135116577,1.3306689262390137,60.9375,0.009959707736968994,0.011054742789268494,54.58,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,135,0.00010000000000000003,1.1155691146850586,1.2541840076446533,62.5,0.009659777843952179,0.010754841148853302,56.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,140,0.00010000000000000003,1.2450947761535645,1.3837109804153442,54.6875,0.009542018687725067,0.010637086701393128,56.75,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,145,0.00010000000000000003,1.075850248336792,1.2144675254821777,63.28125,0.00948518033027649,0.010580264353752136,57.9,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,150,0.00010000000000000003,1.004836082458496,1.143454909324646,64.84375,0.009375577402114869,0.010470672726631165,58.29,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,155,0.00010000000000000003,1.1398581266403198,1.2784786224365234,57.8125,0.009434243404865265,0.010529349088668823,58.47,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,160,0.00010000000000000003,1.052324891090393,1.1909488439559937,69.53125,0.009667785489559174,0.010762918484210968,55.71,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,165,0.00010000000000000003,1.2782973051071167,1.4169238805770874,49.21875,0.009659600377082824,0.010754749381542205,56.23,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,170,0.00010000000000000003,1.2786184549331665,1.4172461032867432,57.03125,0.009272799432277679,0.010367957854270936,58.58,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,175,0.00010000000000000003,1.2172956466674805,1.3559232950210571,56.25,0.009540414959192276,0.01063557527065277,56.84,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,180,0.00010000000000000003,1.2168948650360107,1.3555223941802979,59.375,0.00925272685289383,0.010347886216640472,59.31,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,185,0.00010000000000000003,1.1586247682571411,1.2972551584243774,57.03125,0.009401044523715972,0.010496227431297302,57.3,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,190,0.00010000000000000003,1.1207588911056519,1.2593908309936523,61.71875,0.00928226317167282,0.010377459263801575,57.82,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,195,0.00010000000000000003,1.0437085628509521,1.1823424100875854,64.0625,0.009195223689079284,0.010290435791015625,58.71,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,200,0.00010000000000000003,1.1215405464172363,1.2601763010025024,63.28125,0.009359602105617523,0.0104548264503479,57.59,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,205,0.00010000000000000003,1.1751298904418945,1.313766360282898,61.71875,0.009365293353796005,0.010460524761676788,58.0,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,210,0.00010000000000000003,1.184088945388794,1.3227276802062988,59.375,0.009262727189064027,0.010357974135875702,58.92,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,215,0.00010000000000000003,1.1634067296981812,1.3020461797714233,54.6875,0.009161758387088775,0.01025701380968094,59.23,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,220,0.00010000000000000003,1.190701961517334,1.329342246055603,54.6875,0.009149970126152039,0.010245230257511138,59.2,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,225,0.00010000000000000003,1.14682137966156,1.285462498664856,55.46875,0.00927307745218277,0.010368343234062195,58.56,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,230,0.00010000000000000003,1.1440942287445068,1.2827363014221191,61.71875,0.00924286960363388,0.01033814480304718,59.15,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,235,0.00010000000000000003,1.1691458225250244,1.3077880144119263,62.5,0.00940539391040802,0.010500671935081482,57.66,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,240,0.00010000000000000003,1.2553503513336182,1.39399254322052,56.25,0.009112263745069503,0.010207536625862122,60.17,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,245,0.00010000000000000003,1.305080771446228,1.4437259435653687,53.125,0.009492626881599426,0.0105879190325737,57.82,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,250,0.00010000000000000003,1.063306450843811,1.2019532918930054,61.71875,0.009057524961233139,0.010152839720249177,59.69,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,255,0.00010000000000000003,1.195603370666504,1.3342523574829102,56.25,0.009258025085926056,0.010353353023529053,59.36,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,260,0.00010000000000000003,1.1135799884796143,1.2522313594818115,62.5,0.009099703013896942,0.010195050728321076,59.61,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,265,0.00010000000000000003,1.1519099473953247,1.2905631065368652,60.9375,0.009369966745376587,0.010465330469608307,57.93,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,270,0.00010000000000000003,1.1653954982757568,1.3040499687194824,64.84375,0.00885296481847763,0.009948337519168854,61.09,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,275,0.00010000000000000003,1.0417487621307373,1.1804059743881226,67.1875,0.009057262247800827,0.010152659857273101,59.92,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,280,0.00010000000000000003,1.0747475624084473,1.2134073972702026,59.375,0.008931339359283447,0.01002675392627716,60.44,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,285,0.00010000000000000003,0.9884408116340637,1.127102017402649,64.0625,0.009005698013305663,0.010101130938529969,60.15,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,290,0.00010000000000000003,1.0486353635787964,1.1872977018356323,64.0625,0.008835962504148483,0.009931398737430572,61.26,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,295,0.00010000000000000003,1.0671426057815552,1.205805778503418,63.28125,0.009235952681303025,0.010331395506858826,58.73,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,300,0.00010000000000000003,1.1748993396759033,1.3135632276535034,56.25,0.008808959859609604,0.009904403614997864,61.22,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,305,0.00010000000000000003,0.9236781597137451,1.0623434782028198,69.53125,0.009873774528503418,0.010969238078594208,55.57,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,310,0.00010000000000000003,1.1258474588394165,1.2645142078399658,57.03125,0.008837400448322296,0.009932865905761718,60.62,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,315,0.00010000000000000003,1.0923755168914795,1.2310423851013184,62.5,0.009011619734764099,0.01010708988904953,59.52,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,320,0.00010000000000000003,1.1653656959533691,1.3040330410003662,57.8125,0.008827325183153153,0.009922796249389649,61.12,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,325,0.00010000000000000003,1.3452985286712646,1.4839667081832886,53.90625,0.008966922336816788,0.010062393414974212,60.17,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,330,0.00010000000000000003,1.0625903606414795,1.2012587785720825,63.28125,0.009022121655941009,0.010117609691619874,59.26,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,335,0.00010000000000000003,1.128174901008606,1.2668439149856567,61.71875,0.009054991233348847,0.01015047643184662,60.16,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,340,0.00010000000000000003,1.037865161895752,1.1765334606170654,61.71875,0.008856085348129273,0.009951569616794586,60.28,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,345,0.00010000000000000003,1.038503885269165,1.1771740913391113,64.0625,0.00924463906288147,0.010340138399600983,58.86,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,350,0.00010000000000000003,1.0389715433120728,1.1776436567306519,61.71875,0.008895228058099747,0.009990741521120072,60.3,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,355,0.00010000000000000003,1.1851249933242798,1.323798656463623,56.25,0.008905006724596024,0.010000529623031617,60.63,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,360,0.00010000000000000003,0.9654281139373779,1.104104995727539,64.0625,0.008729274082183838,0.009824828052520752,60.87,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,365,0.00010000000000000003,1.1545023918151855,1.2931805849075317,57.8125,0.008537611997127534,0.009633170604705811,62.06,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,370,0.00010000000000000003,1.1204079389572144,1.2590868473052979,60.9375,0.00900983738899231,0.010105402648448943,59.74,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
1,375,0.00010000000000000003,1.0760295391082764,1.214709758758545,64.84375,0.00878337989449501,0.009878958308696747,61.54,cnn_autoL2_by5pctg_bn_200epochs,200,128,True,0.01
