epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
32,60,1.00E-05,0.157311976,0.172901571,96.09375,0.007298166,0.007421325,72.61,cnn_test_L2_1e-5_2707epochs,200,128,FALSE,0.01
32,65,1.00E-05,0.14282997,0.158420324,98.4375,0.007344539,0.007467704,72.42,cnn_test_L2_1e-5_2708epochs,200,128,FALSE,0.01
32,70,1.00E-05,0.13957721,0.15516828,96.875,0.007192318,0.007315489,72.61,cnn_test_L2_1e-5_2709epochs,200,128,FALSE,0.01
32,75,1.00E-05,0.113315322,0.128907099,99.21875,0.007273822,0.007396998,72.59,cnn_test_L2_1e-5_2710epochs,200,128,FALSE,0.01
32,80,1.00E-05,0.145743191,0.161335737,96.875,0.007156566,0.007279748,73.03,cnn_test_L2_1e-5_2711epochs,200,128,FALSE,0.01
32,85,1.00E-05,0.174610734,0.190203965,95.3125,0.007234717,0.007357904,72.75,cnn_test_L2_1e-5_2712epochs,200,128,FALSE,0.01
32,90,1.00E-05,0.113298111,0.128892034,96.875,0.007214008,0.007337201,72.7,cnn_test_L2_1e-5_2713epochs,200,128,FALSE,0.01
32,95,1.00E-05,0.168930873,0.18452549,96.09375,0.007379692,0.00750289,72.19,cnn_test_L2_1e-5_2714epochs,200,128,FALSE,0.01
32,100,1.00E-05,0.165484324,0.181079626,96.09375,0.00716815,0.007291354,72.7,cnn_test_L2_1e-5_2715epochs,200,128,FALSE,0.01
32,105,1.00E-05,0.185218841,0.200814798,95.3125,0.007456954,0.007580163,71.89,cnn_test_L2_1e-5_2716epochs,200,128,FALSE,0.01
32,110,1.00E-05,0.197402656,0.212999344,93.75,0.007781543,0.007904758,71.31,cnn_test_L2_1e-5_2717epochs,200,128,FALSE,0.01
32,115,1.00E-05,0.184863642,0.200461045,94.53125,0.00754208,0.007665301,72.17,cnn_test_L2_1e-5_2718epochs,200,128,FALSE,0.01
32,120,1.00E-05,0.165091515,0.180689663,96.875,0.007297568,0.007420794,72.06,cnn_test_L2_1e-5_2719epochs,200,128,FALSE,0.01
32,125,1.00E-05,0.148574263,0.164173096,96.09375,0.007597178,0.00772041,71.58,cnn_test_L2_1e-5_2720epochs,200,128,FALSE,0.01
32,130,1.00E-05,0.33140406,0.347003639,89.0625,0.008800826,0.008924064,69.1,cnn_test_L2_1e-5_2721epochs,200,128,FALSE,0.01
32,135,1.00E-05,0.130600095,0.146200329,97.65625,0.007190845,0.007314088,72.52,cnn_test_L2_1e-5_2722epochs,200,128,FALSE,0.01
32,140,1.00E-05,0.222990245,0.238591254,91.40625,0.007751821,0.00787507,71.46,cnn_test_L2_1e-5_2723epochs,200,128,FALSE,0.01
32,145,1.00E-05,0.127641678,0.143243462,96.875,0.007241646,0.007364902,72.46,cnn_test_L2_1e-5_2724epochs,200,128,FALSE,0.01
32,150,1.00E-05,0.201269269,0.216871783,92.96875,0.008251609,0.008374871,69.54,cnn_test_L2_1e-5_2725epochs,200,128,FALSE,0.01
32,155,1.00E-05,0.209056899,0.224660188,95.3125,0.007260341,0.007383608,72.17,cnn_test_L2_1e-5_2726epochs,200,128,FALSE,0.01
32,160,1.00E-05,0.154858306,0.170462415,96.875,0.007204901,0.007328174,72.25,cnn_test_L2_1e-5_2727epochs,200,128,FALSE,0.01
32,165,1.00E-05,0.146236911,0.16184175,97.65625,0.007294098,0.007417377,72.44,cnn_test_L2_1e-5_2728epochs,200,128,FALSE,0.01
32,170,1.00E-05,0.222434327,0.238039866,90.625,0.009267279,0.009390564,68.63,cnn_test_L2_1e-5_2729epochs,200,128,FALSE,0.01
32,175,1.00E-05,0.152786851,0.168393105,95.3125,0.007423903,0.007547194,71.96,cnn_test_L2_1e-5_2730epochs,200,128,FALSE,0.01
32,180,1.00E-05,0.178964496,0.194571525,97.65625,0.007451342,0.007574638,71.64,cnn_test_L2_1e-5_2731epochs,200,128,FALSE,0.01
32,185,1.00E-05,0.366810828,0.382418662,85.15625,0.007375785,0.007499088,72.02,cnn_test_L2_1e-5_2732epochs,200,128,FALSE,0.01
32,190,1.00E-05,0.180869311,0.196477845,95.3125,0.007232713,0.007356021,72.51,cnn_test_L2_1e-5_2733epochs,200,128,FALSE,0.01
32,195,1.00E-05,0.161325425,0.176934659,92.96875,0.007834971,0.007958285,70.94,cnn_test_L2_1e-5_2734epochs,200,128,FALSE,0.01
32,200,1.00E-05,0.167926311,0.183536261,94.53125,0.007641413,0.007764733,71.61,cnn_test_L2_1e-5_2735epochs,200,128,FALSE,0.01
32,205,1.00E-05,0.210965365,0.226576105,96.09375,0.007339208,0.007462533,72.21,cnn_test_L2_1e-5_2736epochs,200,128,FALSE,0.01
32,210,1.00E-05,0.158880398,0.174491853,96.09375,0.007407089,0.007530421,71.72,cnn_test_L2_1e-5_2737epochs,200,128,FALSE,0.01
32,215,1.00E-05,0.18766509,0.20327732,95.3125,0.007457936,0.007581274,72.14,cnn_test_L2_1e-5_2738epochs,200,128,FALSE,0.01
32,220,1.00E-05,0.11567232,0.131285265,98.4375,0.007262277,0.00738562,72.64,cnn_test_L2_1e-5_2739epochs,200,128,FALSE,0.01
32,225,1.00E-05,0.127076954,0.142690599,98.4375,0.007330236,0.007453585,72.78,cnn_test_L2_1e-5_2740epochs,200,128,FALSE,0.01
32,230,1.00E-05,0.198615178,0.214229479,96.09375,0.007266005,0.007389358,72.87,cnn_test_L2_1e-5_2741epochs,200,128,FALSE,0.01
32,235,1.00E-05,0.168247372,0.183862358,95.3125,0.007460586,0.007583945,72.36,cnn_test_L2_1e-5_2742epochs,200,128,FALSE,0.01
32,240,1.00E-05,0.133323014,0.148938671,96.875,0.007148097,0.007271462,72.91,cnn_test_L2_1e-5_2743epochs,200,128,FALSE,0.01
32,245,1.00E-05,0.19769907,0.213315457,94.53125,0.007516557,0.007639928,71.76,cnn_test_L2_1e-5_2744epochs,200,128,FALSE,0.01
32,250,1.00E-05,0.122499987,0.13811712,96.875,0.00732894,0.007452317,72.46,cnn_test_L2_1e-5_2745epochs,200,128,FALSE,0.01
32,255,1.00E-05,0.331499904,0.347117782,90.625,0.007612716,0.007736098,71.86,cnn_test_L2_1e-5_2746epochs,200,128,FALSE,0.01
32,260,1.00E-05,0.163798109,0.179416552,96.09375,0.007485448,0.007608835,71.71,cnn_test_L2_1e-5_2747epochs,200,128,FALSE,0.01
32,265,1.00E-05,0.269042522,0.2846618,90.625,0.008010697,0.00813409,71.23,cnn_test_L2_1e-5_2748epochs,200,128,FALSE,0.01
32,270,1.00E-05,0.143415093,0.159035042,96.875,0.00729984,0.007423239,72.5,cnn_test_L2_1e-5_2749epochs,200,128,FALSE,0.01
32,275,1.00E-05,0.147038922,0.1626596,95.3125,0.007175504,0.007298909,72.53,cnn_test_L2_1e-5_2750epochs,200,128,FALSE,0.01
32,280,1.00E-05,0.16228269,0.17790404,96.09375,0.007507459,0.007630869,71.82,cnn_test_L2_1e-5_2751epochs,200,128,FALSE,0.01
32,285,1.00E-05,0.14224124,0.157863319,97.65625,0.007269444,0.00739286,72.12,cnn_test_L2_1e-5_2752epochs,200,128,FALSE,0.01
32,290,1.00E-05,0.134829506,0.150452286,96.09375,0.007283369,0.007406789,72.3,cnn_test_L2_1e-5_2753epochs,200,128,FALSE,0.01
32,295,1.00E-05,0.294013113,0.309636623,91.40625,0.00765113,0.007774556,71.67,cnn_test_L2_1e-5_2754epochs,200,128,FALSE,0.01
32,300,1.00E-05,0.119528912,0.13515304,99.21875,0.007372416,0.007495848,72.81,cnn_test_L2_1e-5_2755epochs,200,128,FALSE,0.01
32,305,1.00E-05,0.145994127,0.161618978,96.875,0.007330677,0.007454114,72.52,cnn_test_L2_1e-5_2756epochs,200,128,FALSE,0.01
32,310,1.00E-05,0.148115098,0.163740605,96.875,0.007392594,0.007516037,71.88,cnn_test_L2_1e-5_2757epochs,200,128,FALSE,0.01
32,315,1.00E-05,0.111467078,0.12709336,98.4375,0.007454994,0.007578442,72.21,cnn_test_L2_1e-5_2758epochs,200,128,FALSE,0.01
32,320,1.00E-05,0.140070364,0.155697301,96.875,0.007390774,0.007514228,72.42,cnn_test_L2_1e-5_2759epochs,200,128,FALSE,0.01
32,325,1.00E-05,0.188350141,0.203977853,92.96875,0.007581036,0.007704497,71.74,cnn_test_L2_1e-5_2760epochs,200,128,FALSE,0.01
32,330,1.00E-05,0.250291765,0.265920192,94.53125,0.008586445,0.008709911,69.25,cnn_test_L2_1e-5_2761epochs,200,128,FALSE,0.01
32,335,1.00E-05,0.161662355,0.177291512,96.875,0.007523345,0.007646816,71.75,cnn_test_L2_1e-5_2762epochs,200,128,FALSE,0.01
32,340,1.00E-05,0.251546562,0.267176479,91.40625,0.00933816,0.009461638,68.82,cnn_test_L2_1e-5_2763epochs,200,128,FALSE,0.01
32,345,1.00E-05,0.171469703,0.187100261,94.53125,0.00750484,0.007628322,72.05,cnn_test_L2_1e-5_2764epochs,200,128,FALSE,0.01
32,350,1.00E-05,0.204158962,0.219790176,95.3125,0.007426077,0.007549564,71.85,cnn_test_L2_1e-5_2765epochs,200,128,FALSE,0.01
32,355,1.00E-05,0.190212339,0.205844268,96.09375,0.00745898,0.007582473,71.94,cnn_test_L2_1e-5_2766epochs,200,128,FALSE,0.01
32,360,1.00E-05,0.19533962,0.210972279,95.3125,0.007630628,0.007754127,71.54,cnn_test_L2_1e-5_2767epochs,200,128,FALSE,0.01
32,365,1.00E-05,0.160734773,0.176368132,92.96875,0.007870549,0.007994054,71.22,cnn_test_L2_1e-5_2768epochs,200,128,FALSE,0.01
32,370,1.00E-05,0.158546105,0.174180135,95.3125,0.007862615,0.007986125,71.17,cnn_test_L2_1e-5_2769epochs,200,128,FALSE,0.01
32,375,1.00E-05,0.199429616,0.215064451,93.75,0.008061617,0.008185133,70.24,cnn_test_L2_1e-5_2770epochs,200,128,FALSE,0.01
32,380,1.00E-05,0.125607356,0.141242728,99.21875,0.007240512,0.007364033,72.56,cnn_test_L2_1e-5_2771epochs,200,128,FALSE,0.01
32,385,1.00E-05,0.168011591,0.183647692,96.09375,0.007283498,0.007407024,72.58,cnn_test_L2_1e-5_2772epochs,200,128,FALSE,0.01
32,390,1.00E-05,0.185751453,0.20138827,95.3125,0.007963264,0.008086797,70.84,cnn_test_L2_1e-5_2773epochs,200,128,FALSE,0.01
33,5,1.00E-05,0.168151543,0.183789223,96.875,0.007603688,0.007727227,71.82,cnn_test_L2_1e-5_2774epochs,200,128,FALSE,0.01
33,10,1.00E-05,0.158311576,0.173949957,96.09375,0.00784802,0.007971564,71.16,cnn_test_L2_1e-5_2775epochs,200,128,FALSE,0.01
33,15,1.00E-05,0.145462885,0.161102012,97.65625,0.007551622,0.007675173,71.59,cnn_test_L2_1e-5_2776epochs,200,128,FALSE,0.01
33,20,1.00E-05,0.111758232,0.127398103,99.21875,0.007277079,0.007400635,72.89,cnn_test_L2_1e-5_2777epochs,200,128,FALSE,0.01
33,25,1.00E-05,0.136725575,0.152366191,99.21875,0.007200023,0.007323585,73.13,cnn_test_L2_1e-5_2778epochs,200,128,FALSE,0.01
33,30,1.00E-05,0.121943079,0.137584373,97.65625,0.007512756,0.007636323,71.95,cnn_test_L2_1e-5_2779epochs,200,128,FALSE,0.01
33,35,1.00E-05,0.150710285,0.166352242,97.65625,0.0074972,0.007620773,72.25,cnn_test_L2_1e-5_2780epochs,200,128,FALSE,0.01
33,40,1.00E-05,0.110645622,0.126288235,99.21875,0.007362942,0.00748652,72.97,cnn_test_L2_1e-5_2781epochs,200,128,FALSE,0.01
33,45,1.00E-05,0.118113585,0.133756846,99.21875,0.007508665,0.007632248,72.28,cnn_test_L2_1e-5_2782epochs,200,128,FALSE,0.01
33,50,1.00E-05,0.135001868,0.150645792,97.65625,0.007519687,0.007643275,72.55,cnn_test_L2_1e-5_2783epochs,200,128,FALSE,0.01
33,55,1.00E-05,0.109243937,0.124888562,96.875,0.007355007,0.007478601,73.12,cnn_test_L2_1e-5_2784epochs,200,128,FALSE,0.01
33,60,1.00E-05,0.126566082,0.142211348,96.875,0.007440422,0.00756402,72.87,cnn_test_L2_1e-5_2785epochs,200,128,FALSE,0.01
33,65,1.00E-05,0.121654816,0.137300774,99.21875,0.007300476,0.00742408,73.22,cnn_test_L2_1e-5_2786epochs,200,128,FALSE,0.01
33,70,1.00E-05,0.151684418,0.16733107,96.875,0.007385156,0.007508765,72.63,cnn_test_L2_1e-5_2787epochs,200,128,FALSE,0.01
33,75,1.00E-05,0.137011409,0.152658671,96.875,0.007437803,0.007561417,72.49,cnn_test_L2_1e-5_2788epochs,200,128,FALSE,0.01
33,80,1.00E-05,0.180259377,0.195907354,97.65625,0.00744098,0.0075646,72.54,cnn_test_L2_1e-5_2789epochs,200,128,FALSE,0.01
33,85,1.00E-05,0.138468504,0.154117107,97.65625,0.007882719,0.008006344,71.64,cnn_test_L2_1e-5_2790epochs,200,128,FALSE,0.01
33,90,1.00E-05,0.14936845,0.165017769,96.875,0.007687244,0.007810875,72.04,cnn_test_L2_1e-5_2791epochs,200,128,FALSE,0.01
33,95,1.00E-05,0.121949024,0.137598962,96.875,0.00771913,0.007842765,71.88,cnn_test_L2_1e-5_2792epochs,200,128,FALSE,0.01
33,100,1.00E-05,0.122793309,0.138443932,96.09375,0.00753289,0.007656531,72.44,cnn_test_L2_1e-5_2793epochs,200,128,FALSE,0.01
33,105,1.00E-05,0.146528304,0.162179574,97.65625,0.007669606,0.007793252,72.46,cnn_test_L2_1e-5_2794epochs,200,128,FALSE,0.01
33,110,1.00E-05,0.137470946,0.153122872,95.3125,0.007403257,0.007526908,72.59,cnn_test_L2_1e-5_2795epochs,200,128,FALSE,0.01
33,115,1.00E-05,0.12136133,0.137013957,96.875,0.007502784,0.007626441,72.22,cnn_test_L2_1e-5_2796epochs,200,128,FALSE,0.01
33,120,1.00E-05,0.162039325,0.177692637,96.09375,0.007441546,0.007565209,72.46,cnn_test_L2_1e-5_2797epochs,200,128,FALSE,0.01
33,125,1.00E-05,0.135458976,0.151112959,96.875,0.007668081,0.007791749,71.72,cnn_test_L2_1e-5_2798epochs,200,128,FALSE,0.01
33,130,1.00E-05,0.132181987,0.147836655,96.875,0.007425976,0.007549648,72.78,cnn_test_L2_1e-5_2799epochs,200,128,FALSE,0.01
33,135,1.00E-05,0.11724849,0.132903859,98.4375,0.007425586,0.007549265,72.67,cnn_test_L2_1e-5_2800epochs,200,128,FALSE,0.01
33,140,1.00E-05,0.101335749,0.11699184,97.65625,0.007499828,0.007623512,72.53,cnn_test_L2_1e-5_2801epochs,200,128,FALSE,0.01
33,145,1.00E-05,0.117329769,0.132986516,96.875,0.007353674,0.007477364,72.81,cnn_test_L2_1e-5_2802epochs,200,128,FALSE,0.01
33,150,1.00E-05,0.172577217,0.188234642,96.09375,0.007537905,0.0076616,71.91,cnn_test_L2_1e-5_2803epochs,200,128,FALSE,0.01
33,155,1.00E-05,0.104875542,0.120533638,98.4375,0.007481483,0.007605183,72.23,cnn_test_L2_1e-5_2804epochs,200,128,FALSE,0.01
33,160,1.00E-05,0.082517043,0.098175757,100,0.0073867,0.007510405,72.69,cnn_test_L2_1e-5_2805epochs,200,128,FALSE,0.01
33,165,1.00E-05,0.177804962,0.193464428,94.53125,0.007989312,0.008113022,71.62,cnn_test_L2_1e-5_2806epochs,200,128,FALSE,0.01
33,170,1.00E-05,0.121504508,0.137164652,96.09375,0.007335712,0.007459428,72.96,cnn_test_L2_1e-5_2807epochs,200,128,FALSE,0.01
33,175,1.00E-05,0.14784658,0.163507402,96.875,0.00742016,0.007543881,72.88,cnn_test_L2_1e-5_2808epochs,200,128,FALSE,0.01
33,180,1.00E-05,0.213550106,0.229211599,96.09375,0.007849756,0.007973483,71.34,cnn_test_L2_1e-5_2809epochs,200,128,FALSE,0.01
33,185,1.00E-05,0.126104444,0.141766652,97.65625,0.00761034,0.007734073,72.09,cnn_test_L2_1e-5_2810epochs,200,128,FALSE,0.01
33,190,1.00E-05,0.14161846,0.157281339,96.875,0.007474172,0.00759791,72.94,cnn_test_L2_1e-5_2811epochs,200,128,FALSE,0.01
33,195,1.00E-05,0.145274699,0.160938278,97.65625,0.007490264,0.007614008,72.4,cnn_test_L2_1e-5_2812epochs,200,128,FALSE,0.01
33,200,1.00E-05,0.173738763,0.189403087,94.53125,0.008279278,0.008403027,70.57,cnn_test_L2_1e-5_2813epochs,200,128,FALSE,0.01
33,205,1.00E-05,0.223812297,0.239477322,91.40625,0.008240048,0.008363803,70.6,cnn_test_L2_1e-5_2814epochs,200,128,FALSE,0.01
33,210,1.00E-05,0.120683715,0.136349484,98.4375,0.007901844,0.008025605,70.99,cnn_test_L2_1e-5_2815epochs,200,128,FALSE,0.01
33,215,1.00E-05,0.170559496,0.186225846,96.09375,0.007487697,0.007611462,72.49,cnn_test_L2_1e-5_2816epochs,200,128,FALSE,0.01
33,220,1.00E-05,0.112333544,0.128000632,97.65625,0.00746117,0.007584941,72.28,cnn_test_L2_1e-5_2817epochs,200,128,FALSE,0.01
33,225,1.00E-05,0.116452083,0.132119834,96.875,0.007352716,0.007476493,72.58,cnn_test_L2_1e-5_2818epochs,200,128,FALSE,0.01
33,230,1.00E-05,0.128228158,0.143896624,97.65625,0.007280058,0.00740384,72.79,cnn_test_L2_1e-5_2819epochs,200,128,FALSE,0.01
33,235,1.00E-05,0.130782366,0.146451503,96.875,0.007410759,0.007534546,72.92,cnn_test_L2_1e-5_2820epochs,200,128,FALSE,0.01
33,240,1.00E-05,0.146092907,0.161762759,96.875,0.007558741,0.007682534,72.23,cnn_test_L2_1e-5_2821epochs,200,128,FALSE,0.01
33,245,1.00E-05,0.184940517,0.200611085,94.53125,0.007584919,0.007708717,72.35,cnn_test_L2_1e-5_2822epochs,200,128,FALSE,0.01
33,250,1.00E-05,0.189319968,0.204991192,95.3125,0.007493402,0.007617206,72.82,cnn_test_L2_1e-5_2823epochs,200,128,FALSE,0.01
33,255,1.00E-05,0.116917856,0.132589817,96.875,0.007517783,0.007641592,72.28,cnn_test_L2_1e-5_2824epochs,200,128,FALSE,0.01
33,260,1.00E-05,0.19410257,0.209775239,93.75,0.007724178,0.007847993,71.97,cnn_test_L2_1e-5_2825epochs,200,128,FALSE,0.01
33,265,1.00E-05,0.116213731,0.131887108,98.4375,0.007546611,0.007670432,72.23,cnn_test_L2_1e-5_2826epochs,200,128,FALSE,0.01
33,270,1.00E-05,0.166325003,0.181999087,95.3125,0.007457159,0.007580986,72.36,cnn_test_L2_1e-5_2827epochs,200,128,FALSE,0.01
33,275,1.00E-05,0.148416862,0.164091632,96.875,0.007299624,0.007423456,72.74,cnn_test_L2_1e-5_2828epochs,200,128,FALSE,0.01
33,280,1.00E-05,0.114555717,0.130231172,98.4375,0.007853553,0.00797739,71.41,cnn_test_L2_1e-5_2829epochs,200,128,FALSE,0.01
33,285,1.00E-05,0.123361528,0.139037669,98.4375,0.007539181,0.007663024,72.55,cnn_test_L2_1e-5_2830epochs,200,128,FALSE,0.01
33,290,1.00E-05,0.21900326,0.234680042,92.96875,0.008166526,0.008290374,70.87,cnn_test_L2_1e-5_2831epochs,200,128,FALSE,0.01
33,295,1.00E-05,0.140981823,0.156659216,96.875,0.007671668,0.007795521,72.06,cnn_test_L2_1e-5_2832epochs,200,128,FALSE,0.01
33,300,1.00E-05,0.119636744,0.135314837,98.4375,0.007378361,0.007502219,72.57,cnn_test_L2_1e-5_2833epochs,200,128,FALSE,0.01
33,305,1.00E-05,0.13175799,0.147436693,98.4375,0.007702457,0.00782632,71.64,cnn_test_L2_1e-5_2834epochs,200,128,FALSE,0.01
33,310,1.00E-05,0.096630812,0.112310238,100,0.007335138,0.007459007,72.62,cnn_test_L2_1e-5_2835epochs,200,128,FALSE,0.01
33,315,1.00E-05,0.147836223,0.163516417,96.09375,0.007338131,0.007462005,72.83,cnn_test_L2_1e-5_2836epochs,200,128,FALSE,0.01
33,320,1.00E-05,0.178519621,0.194200411,96.875,0.007550974,0.007674853,72.36,cnn_test_L2_1e-5_2837epochs,200,128,FALSE,0.01
33,325,1.00E-05,0.202360883,0.218042269,92.96875,0.007907494,0.008031378,71.34,cnn_test_L2_1e-5_2838epochs,200,128,FALSE,0.01
33,330,1.00E-05,0.115220837,0.130902961,97.65625,0.007498918,0.007622808,72.1,cnn_test_L2_1e-5_2839epochs,200,128,FALSE,0.01
33,335,1.00E-05,0.102472581,0.118155427,99.21875,0.007323222,0.007447117,72.54,cnn_test_L2_1e-5_2840epochs,200,128,FALSE,0.01
33,340,1.00E-05,0.121980481,0.137664005,98.4375,0.007419849,0.00754375,72.62,cnn_test_L2_1e-5_2841epochs,200,128,FALSE,0.01
33,345,1.00E-05,0.147223458,0.16290769,96.09375,0.007445209,0.007569116,72.55,cnn_test_L2_1e-5_2842epochs,200,128,FALSE,0.01
33,350,1.00E-05,0.130608737,0.14629364,97.65625,0.007569605,0.007693517,72.16,cnn_test_L2_1e-5_2843epochs,200,128,FALSE,0.01
33,355,1.00E-05,0.132534042,0.148219705,96.09375,0.007712573,0.007836491,71.78,cnn_test_L2_1e-5_2844epochs,200,128,FALSE,0.01
33,360,1.00E-05,0.255585819,0.271272182,89.84375,0.007734358,0.007858282,71.57,cnn_test_L2_1e-5_2845epochs,200,128,FALSE,0.01
33,365,1.00E-05,0.145923644,0.161610678,96.875,0.007356126,0.007480054,72.44,cnn_test_L2_1e-5_2846epochs,200,128,FALSE,0.01
33,370,1.00E-05,0.181084976,0.196772605,95.3125,0.00751527,0.007639203,72.18,cnn_test_L2_1e-5_2847epochs,200,128,FALSE,0.01
33,375,1.00E-05,0.156392246,0.172080606,96.875,0.008059547,0.008183486,71.08,cnn_test_L2_1e-5_2848epochs,200,128,FALSE,0.01
33,380,1.00E-05,0.165696487,0.181385607,96.09375,0.007529304,0.007653249,72.25,cnn_test_L2_1e-5_2849epochs,200,128,FALSE,0.01
33,385,1.00E-05,0.160436541,0.17612642,95.3125,0.007756327,0.007880278,71.8,cnn_test_L2_1e-5_2850epochs,200,128,FALSE,0.01
33,390,1.00E-05,0.12660785,0.142298445,97.65625,0.007486786,0.007610742,72.32,cnn_test_L2_1e-5_2851epochs,200,128,FALSE,0.01
34,5,1.00E-05,0.105846748,0.121538118,98.4375,0.007516345,0.007640308,72.72,cnn_test_L2_1e-5_2852epochs,200,128,FALSE,0.01
34,10,1.00E-05,0.123012617,0.138704658,98.4375,0.007521094,0.007645062,72.76,cnn_test_L2_1e-5_2853epochs,200,128,FALSE,0.01
34,15,1.00E-05,0.090513557,0.106206268,98.4375,0.007466623,0.007590597,72.91,cnn_test_L2_1e-5_2854epochs,200,128,FALSE,0.01
34,20,1.00E-05,0.182463333,0.198156625,96.09375,0.00840037,0.008524348,70.58,cnn_test_L2_1e-5_2855epochs,200,128,FALSE,0.01
34,25,1.00E-05,0.114810243,0.130504146,97.65625,0.007671408,0.007795391,71.63,cnn_test_L2_1e-5_2856epochs,200,128,FALSE,0.01
34,30,1.00E-05,0.157890975,0.173585549,97.65625,0.007420616,0.007544604,72.51,cnn_test_L2_1e-5_2857epochs,200,128,FALSE,0.01
34,35,1.00E-05,0.148170531,0.163865715,96.09375,0.007556004,0.007679997,71.93,cnn_test_L2_1e-5_2858epochs,200,128,FALSE,0.01
34,40,1.00E-05,0.108847655,0.124543548,97.65625,0.007359551,0.00748355,72.89,cnn_test_L2_1e-5_2859epochs,200,128,FALSE,0.01
34,45,1.00E-05,0.082643725,0.098340303,99.21875,0.007560213,0.007684217,72.31,cnn_test_L2_1e-5_2860epochs,200,128,FALSE,0.01
34,50,1.00E-05,0.098516732,0.114214048,98.4375,0.007397836,0.007521846,72.84,cnn_test_L2_1e-5_2861epochs,200,128,FALSE,0.01
34,55,1.00E-05,0.116392702,0.132090628,96.875,0.007481764,0.007605779,72.88,cnn_test_L2_1e-5_2862epochs,200,128,FALSE,0.01
34,60,1.00E-05,0.103914559,0.119613141,100,0.007378213,0.007502234,73.1,cnn_test_L2_1e-5_2863epochs,200,128,FALSE,0.01
34,65,1.00E-05,0.115031064,0.130730376,96.875,0.007581599,0.007705625,72.59,cnn_test_L2_1e-5_2864epochs,200,128,FALSE,0.01
34,70,1.00E-05,0.113156036,0.128856018,96.875,0.007475105,0.007599136,72.64,cnn_test_L2_1e-5_2865epochs,200,128,FALSE,0.01
34,75,1.00E-05,0.076643459,0.09234415,98.4375,0.007494778,0.007618814,72.65,cnn_test_L2_1e-5_2866epochs,200,128,FALSE,0.01
34,80,1.00E-05,0.089851402,0.105552703,98.4375,0.007496157,0.007620198,72.57,cnn_test_L2_1e-5_2867epochs,200,128,FALSE,0.01
34,85,1.00E-05,0.162472233,0.178174093,95.3125,0.008259468,0.008383514,71.26,cnn_test_L2_1e-5_2868epochs,200,128,FALSE,0.01
34,90,1.00E-05,0.170503527,0.186206073,95.3125,0.008104309,0.00822836,70.8,cnn_test_L2_1e-5_2869epochs,200,128,FALSE,0.01
34,95,1.00E-05,0.105293483,0.120996788,100,0.007861316,0.007985374,71.4,cnn_test_L2_1e-5_2870epochs,200,128,FALSE,0.01
34,100,1.00E-05,0.12271075,0.138414785,97.65625,0.007749453,0.007873517,71.84,cnn_test_L2_1e-5_2871epochs,200,128,FALSE,0.01
34,105,1.00E-05,0.137540847,0.153245613,97.65625,0.007554901,0.007678969,72.15,cnn_test_L2_1e-5_2872epochs,200,128,FALSE,0.01
34,110,1.00E-05,0.151619449,0.167324901,98.4375,0.007442656,0.00756673,72.69,cnn_test_L2_1e-5_2873epochs,200,128,FALSE,0.01
34,115,1.00E-05,0.061280817,0.076986849,100,0.007395502,0.007519581,73.25,cnn_test_L2_1e-5_2874epochs,200,128,FALSE,0.01
34,120,1.00E-05,0.120099455,0.135806099,99.21875,0.007532131,0.007656214,72.46,cnn_test_L2_1e-5_2875epochs,200,128,FALSE,0.01
34,125,1.00E-05,0.115458176,0.13116549,99.21875,0.007615693,0.007739782,71.86,cnn_test_L2_1e-5_2876epochs,200,128,FALSE,0.01
34,130,1.00E-05,0.120583035,0.136291057,97.65625,0.007755602,0.007879696,71.81,cnn_test_L2_1e-5_2877epochs,200,128,FALSE,0.01
34,135,1.00E-05,0.153002113,0.168710798,97.65625,0.008393438,0.008517539,70.05,cnn_test_L2_1e-5_2878epochs,200,128,FALSE,0.01
34,140,1.00E-05,0.099920511,0.115629941,99.21875,0.007444845,0.00756895,73.17,cnn_test_L2_1e-5_2879epochs,200,128,FALSE,0.01
34,145,1.00E-05,0.151249602,0.166959792,96.875,0.007663531,0.007787643,72.35,cnn_test_L2_1e-5_2880epochs,200,128,FALSE,0.01
34,150,1.00E-05,0.168320298,0.184031129,97.65625,0.007725417,0.007849533,71.83,cnn_test_L2_1e-5_2881epochs,200,128,FALSE,0.01
34,155,1.00E-05,0.265581906,0.281293392,90.625,0.009796022,0.009920144,68.4,cnn_test_L2_1e-5_2882epochs,200,128,FALSE,0.01
34,160,1.00E-05,0.107817873,0.123530023,96.875,0.007481355,0.007605482,72.85,cnn_test_L2_1e-5_2883epochs,200,128,FALSE,0.01
34,165,1.00E-05,0.088372342,0.10408514,98.4375,0.007400461,0.007524593,72.75,cnn_test_L2_1e-5_2884epochs,200,128,FALSE,0.01
34,170,1.00E-05,0.133548155,0.149261624,96.875,0.007567699,0.007691837,72.12,cnn_test_L2_1e-5_2885epochs,200,128,FALSE,0.01
34,175,1.00E-05,0.16705215,0.182766303,96.875,0.00765309,0.007777233,71.92,cnn_test_L2_1e-5_2886epochs,200,128,FALSE,0.01
34,180,1.00E-05,0.086832128,0.102547005,99.21875,0.007386458,0.007510606,72.67,cnn_test_L2_1e-5_2887epochs,200,128,FALSE,0.01
