epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
25,185,0.00010000000000000003,0.4298560619354248,0.44708824157714844,88.28125,0.006768587976694107,0.006904732555150985,71.57,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,190,0.00010000000000000003,0.43484756350517273,0.4520845413208008,87.5,0.005979577362537384,0.0061157563030719755,74.76,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,195,0.00010000000000000003,0.5198087096214294,0.5370498299598694,83.59375,0.005995219588279724,0.006131433862447739,74.78,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,200,0.00010000000000000003,0.39367201924324036,0.4109185039997101,82.8125,0.006205019396543503,0.006341275095939636,73.13,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,205,0.00010000000000000003,0.47866660356521606,0.4959181249141693,84.375,0.008315909141302109,0.008452206271886826,66.95,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,210,0.00010000000000000003,0.4782509505748749,0.49550777673721313,84.375,0.006602766737341881,0.006739105713367462,73.09,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,215,0.00010000000000000003,0.44541579484939575,0.4626789689064026,84.375,0.007413814741373062,0.0075502038657665254,69.88,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,220,0.00010000000000000003,0.4042989909648895,0.421567440032959,87.5,0.0069571724951267245,0.00709360488653183,71.68,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,225,0.00010000000000000003,0.4439256489276886,0.4612000286579132,84.375,0.0068699679970741275,0.007006445032358169,71.75,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,230,0.00010000000000000003,0.4467976689338684,0.46407684683799744,86.71875,0.0070819836497306825,0.0072184930503368374,70.48,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,235,0.00010000000000000003,0.44108980894088745,0.4583739936351776,85.9375,0.006597967576980591,0.0067345218181610106,73.3,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,240,0.00010000000000000003,0.3838278651237488,0.40111732482910156,87.5,0.006284765952825546,0.006421362572908401,73.17,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,245,0.00010000000000000003,0.45951464772224426,0.4768092930316925,85.15625,0.009461175692081452,0.00959781186580658,63.38,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,250,0.00010000000000000003,0.5137416124343872,0.5310415029525757,82.8125,0.0065406328737735745,0.006677308094501495,72.27,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,255,0.00010000000000000003,0.3571341633796692,0.37443840503692627,87.5,0.005924810445308686,0.006061524307727814,74.87,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,260,0.00010000000000000003,0.3757159113883972,0.39302515983581543,89.0625,0.005480107897520065,0.0056168608486652375,76.42,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,265,0.00010000000000000003,0.4443209171295166,0.46163567900657654,85.9375,0.006126319360733032,0.006263113278150559,74.49,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,270,0.00010000000000000003,0.4716092646121979,0.4889289438724518,80.46875,0.007229247415065765,0.0073660813570022585,69.87,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,275,0.00010000000000000003,0.4906706213951111,0.5079954862594604,82.8125,0.0073787106037139895,0.0075155869126319885,69.19,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,280,0.00010000000000000003,0.5478401780128479,0.5651699900627136,76.5625,0.006155607581138611,0.006292520141601562,73.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,285,0.00010000000000000003,0.41260990500450134,0.4299453794956207,86.71875,0.006047482377290725,0.006184442973136902,73.93,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,290,0.00010000000000000003,0.4004620909690857,0.4178026616573334,88.28125,0.006041490375995636,0.006178490069508553,74.03,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,295,0.00010000000000000003,0.3685324788093567,0.3858775496482849,87.5,0.0058898755073547365,0.006026911455392837,74.84,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,300,0.00010000000000000003,0.4630177915096283,0.48036882281303406,85.9375,0.00596923708319664,0.00610631822347641,74.64,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,305,0.00010000000000000003,0.5186706185340881,0.5360263586044312,81.25,0.007100050622224807,0.007237170481681824,70.53,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,310,0.00010000000000000003,0.4205029606819153,0.43786412477493286,85.9375,0.006100524181127548,0.0062376867860555645,74.0,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,315,0.00010000000000000003,0.27357038855552673,0.29093676805496216,94.53125,0.006615813344717026,0.006753019279241562,72.96,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,320,0.00010000000000000003,0.3348485827445984,0.35222169756889343,89.84375,0.005542251172661781,0.00567950796186924,76.58,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,325,0.00010000000000000003,0.31461185216903687,0.33198970556259155,88.28125,0.006092288780212402,0.0062295822978019715,74.27,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,330,0.00010000000000000003,0.40807321667671204,0.4254557192325592,84.375,0.005655998572707177,0.005793325993418694,76.39,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,335,0.00010000000000000003,0.38631534576416016,0.4037032723426819,85.15625,0.005881194299459457,0.006018568807840347,74.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,340,0.00010000000000000003,0.39859622716903687,0.41598978638648987,89.0625,0.006538509476184845,0.006675931066274643,72.48,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,345,0.00010000000000000003,0.28150486946105957,0.29890385270118713,89.0625,0.006013028138875961,0.0061504902362823485,74.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,350,0.00010000000000000003,0.40826576948165894,0.4256696403026581,86.71875,0.005442713841795921,0.005580212190747261,76.37,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,355,0.00010000000000000003,0.6063838601112366,0.6237929463386536,78.90625,0.006626984238624573,0.0067645216643810275,72.76,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,360,0.00010000000000000003,0.4086027145385742,0.42601636052131653,87.5,0.005903996968269348,0.0060415730118751525,74.34,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,365,0.00010000000000000003,0.503344714641571,0.5207633376121521,80.46875,0.007778081059455872,0.007915694755315781,68.77,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,370,0.00010000000000000003,0.5814098715782166,0.5988326072692871,82.03125,0.008622035324573517,0.008759681880474091,65.57,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,375,0.00010000000000000003,0.43374377489089966,0.4511714577674866,86.71875,0.006473917454481125,0.00661160694360733,73.84,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,380,0.00010000000000000003,0.45295950770378113,0.4703925848007202,86.71875,0.005661042124032975,0.005798772144317627,75.98,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,385,0.00010000000000000003,0.3724135756492615,0.389851838350296,88.28125,0.005935639977455139,0.0060734109699726105,75.11,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
25,390,0.00010000000000000003,0.5085212588310242,0.5259639024734497,83.59375,0.006784152805805206,0.006921956765651703,71.03,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,5,0.00010000000000000003,0.46152451634407043,0.4789731800556183,85.9375,0.006358584517240524,0.006496436494588852,73.0,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,10,0.00010000000000000003,0.5174703001976013,0.5349245071411133,84.375,0.005882867810130119,0.006020762634277344,75.21,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,15,0.00010000000000000003,0.35454320907592773,0.37200236320495605,90.625,0.005846471858024597,0.005984409534931183,75.54,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,20,0.00010000000000000003,0.4015555679798126,0.4190204441547394,85.9375,0.005974311691522598,0.0061122931599617005,74.7,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,25,0.00010000000000000003,0.3129182755947113,0.3303892910480499,89.84375,0.005318463009595871,0.005456492507457733,77.4,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,30,0.00010000000000000003,0.4272249639034271,0.4447018504142761,89.84375,0.007464688551425934,0.0076027656018733975,69.23,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,35,0.00010000000000000003,0.3866477906703949,0.4041306972503662,88.28125,0.005890307939052581,0.0060284311413764955,75.14,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,40,0.00010000000000000003,0.38914790749549866,0.40663644671440125,85.9375,0.005867354944348336,0.0060055233478546145,74.91,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,45,0.00010000000000000003,0.4043242335319519,0.42181816697120667,85.9375,0.005874370449781418,0.006012578880786896,74.81,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,50,0.00010000000000000003,0.36329203844070435,0.3807910680770874,90.625,0.006327082854509353,0.006465335088968277,73.36,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,55,0.00010000000000000003,0.4133393466472626,0.4308440089225769,85.9375,0.0064418118476867675,0.006580108773708343,72.99,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,60,0.00010000000000000003,0.3654288351535797,0.38293907046318054,88.28125,0.007786092621088028,0.007924435275793076,68.71,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,65,0.00010000000000000003,0.5210843086242676,0.5386005640029907,82.8125,0.005578033322095871,0.005716416448354721,76.4,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,70,0.00010000000000000003,0.3763450086116791,0.3938666880130768,85.9375,0.006026431155204773,0.006164859008789062,74.82,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,75,0.00010000000000000003,0.43883153796195984,0.45635777711868286,87.5,0.006566830486059189,0.006705296915769577,72.34,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,80,0.00010000000000000003,0.47732529044151306,0.4948573112487793,81.25,0.006194006517529487,0.00633251396715641,73.57,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,85,0.00010000000000000003,0.5249602198600769,0.5424972176551819,82.03125,0.006579999548196792,0.006718552601337433,72.09,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,90,0.00010000000000000003,0.4274646043777466,0.44500815868377686,85.15625,0.005828999543190002,0.005967603039741516,75.55,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,95,0.00010000000000000003,0.4637548327445984,0.48130396008491516,81.25,0.0055528884887695315,0.005691534835100174,76.48,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,100,0.00010000000000000003,0.48669886589050293,0.5042532682418823,83.59375,0.006095648527145386,0.006234332552552223,74.09,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,105,0.00010000000000000003,0.41617560386657715,0.4337348937988281,84.375,0.0058860459744930265,0.006024771898984909,75.29,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,110,0.00010000000000000003,0.3811396360397339,0.39870375394821167,89.0625,0.007030670237541199,0.007169437968730927,72.29,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,115,0.00010000000000000003,0.32751357555389404,0.3450843095779419,91.40625,0.0057933715939521785,0.005932194519042968,75.71,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,120,0.00010000000000000003,0.5000074505805969,0.5175839066505432,81.25,0.006115592187643051,0.006254450416564941,74.22,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,125,0.00010000000000000003,0.539002001285553,0.556583046913147,80.46875,0.005701791036128998,0.005840687417984009,75.33,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,130,0.00010000000000000003,0.2238619178533554,0.2414478361606598,92.1875,0.007401872342824936,0.0075408104777336124,70.04,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,135,0.00010000000000000003,0.4457962214946747,0.4633873999118805,87.5,0.005676120826601982,0.00581509867310524,75.87,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,140,0.00010000000000000003,0.43709269165992737,0.4546891450881958,86.71875,0.0062809306025505066,0.006419949907064438,73.84,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,145,0.00010000000000000003,0.3633024990558624,0.38090500235557556,87.5,0.006083132892847061,0.0062222039818763735,73.88,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,150,0.00010000000000000003,0.37700116634368896,0.3946096897125244,86.71875,0.00663763906955719,0.006776754349470139,72.43,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,155,0.00010000000000000003,0.39241695404052734,0.4100310206413269,85.15625,0.007645429700613022,0.0077845910012722015,69.12,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,160,0.00010000000000000003,0.2838253080844879,0.30144447088241577,90.625,0.0066635898947715756,0.006802792900800705,72.57,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,165,0.00010000000000000003,0.41764235496520996,0.43526703119277954,89.0625,0.006116960591077804,0.006256198370456696,74.61,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,170,0.00010000000000000003,0.3346329927444458,0.3522628843784332,90.625,0.005613303750753403,0.005752590960264206,75.78,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,175,0.00010000000000000003,0.43564900755882263,0.4532843232154846,84.375,0.005864230012893676,0.006003555834293365,74.64,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,180,0.00010000000000000003,0.36306989192962646,0.3807104825973511,86.71875,0.00581723712682724,0.005956605798006058,75.11,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,185,0.00010000000000000003,0.5204961895942688,0.5381406545639038,79.6875,0.005931915354728699,0.00607131227850914,74.75,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,190,0.00010000000000000003,0.5673788189888,0.5850279331207275,82.8125,0.00652102352976799,0.006660453402996063,72.52,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,195,0.00010000000000000003,0.5042946934700012,0.52194744348526,84.375,0.007753197890520096,0.007892663013935089,68.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,200,0.00010000000000000003,0.5333031415939331,0.550961434841156,78.90625,0.006735378760099411,0.006874882066249847,72.76,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,205,0.00010000000000000003,0.3762722611427307,0.3939354717731476,86.71875,0.006081234747171402,0.006220784229040146,74.6,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,210,0.00010000000000000003,0.3954632580280304,0.4131326675415039,85.9375,0.0064303387880325314,0.006569934892654419,73.41,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,215,0.00010000000000000003,0.41831180453300476,0.4359869658946991,88.28125,0.00593872400522232,0.0060783671975135805,74.67,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,220,0.00010000000000000003,0.40729236602783203,0.4249733090400696,85.9375,0.006003801572322846,0.006143488073348999,74.63,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,225,0.00010000000000000003,0.39265182614326477,0.41033726930618286,86.71875,0.005510438734292984,0.005650163385272026,76.81,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,230,0.00010000000000000003,0.3078574240207672,0.325548380613327,90.625,0.00570823332965374,0.0058480036586523055,76.15,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,235,0.00010000000000000003,0.509548544883728,0.5272446870803833,82.03125,0.006310737764835358,0.0064505424916744235,73.52,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,240,0.00010000000000000003,0.42340800166130066,0.44110915064811707,85.9375,0.0063473967909812926,0.006487246233224869,73.06,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,245,0.00010000000000000003,0.3426700234413147,0.3603767454624176,86.71875,0.00567611032128334,0.005816001665592194,75.72,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,250,0.00010000000000000003,0.4430429935455322,0.4607539176940918,83.59375,0.008081993579864503,0.008221919286251067,68.63,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,255,0.00010000000000000003,0.5707757472991943,0.5884914994239807,82.03125,0.006298735857009887,0.006438693141937256,73.67,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,260,0.00010000000000000003,0.562370777130127,0.5800917744636536,80.46875,0.006875122702121735,0.0070151232182979585,71.71,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,265,0.00010000000000000003,0.4213643968105316,0.4390905797481537,85.15625,0.008923296374082566,0.009063342553377152,65.25,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,270,0.00010000000000000003,0.42775583267211914,0.44548720121383667,88.28125,0.006186968064308167,0.00632705482840538,74.02,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,275,0.00010000000000000003,0.46624109148979187,0.4839774966239929,86.71875,0.005994339656829834,0.006134462195634842,74.42,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,280,0.00010000000000000003,0.39346471428871155,0.4112057089805603,84.375,0.005897228133678436,0.006037391173839569,74.98,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,285,0.00010000000000000003,0.3591455817222595,0.37689122557640076,86.71875,0.006219771552085877,0.006359972268342972,74.39,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,290,0.00010000000000000003,0.47397351264953613,0.4917237460613251,85.15625,0.006469939118623733,0.006610175174474716,73.21,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,295,0.00010000000000000003,0.3826506733894348,0.4004056751728058,86.71875,0.006160126373171806,0.0063003986507654194,73.56,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,300,0.00010000000000000003,0.4146825671195984,0.43244266510009766,85.9375,0.005766207951307297,0.005906522613763809,75.75,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,305,0.00010000000000000003,0.4346158802509308,0.4523818790912628,84.375,0.0065315902531147005,0.0066719487309455875,72.7,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,310,0.00010000000000000003,0.3929325044155121,0.4107038676738739,89.84375,0.005896561399102211,0.006036963650584221,74.34,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,315,0.00010000000000000003,0.4209023714065552,0.43867892026901245,85.9375,0.005554386740922928,0.005694826656579971,76.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,320,0.00010000000000000003,0.39438876509666443,0.41217041015625,84.375,0.00571894199848175,0.0058594261765480046,75.77,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,325,0.00010000000000000003,0.44429585337638855,0.4620821475982666,85.9375,0.008558063960075378,0.00869858500957489,67.17,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,330,0.00010000000000000003,0.42531999945640564,0.4431114196777344,83.59375,0.006720588803291321,0.006861152601242065,72.49,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,335,0.00010000000000000003,0.4342885911464691,0.4520859122276306,89.84375,0.0065680871188640595,0.006708695608377457,72.28,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,340,0.00010000000000000003,0.3669739365577698,0.3847758173942566,87.5,0.007469676774740219,0.007610323572158814,70.9,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,345,0.00010000000000000003,0.30271777510643005,0.3205251395702362,89.0625,0.006884182214736938,0.007024870753288269,71.68,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,350,0.00010000000000000003,0.499096155166626,0.5169081091880798,81.25,0.007718929606676102,0.00785965017080307,70.38,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,355,0.00010000000000000003,0.35664069652557373,0.3744575083255768,89.0625,0.00595535027384758,0.0060961127340793606,74.76,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,360,0.00010000000000000003,0.3794267177581787,0.3972492814064026,89.84375,0.006800850641727448,0.006941660261154175,72.56,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,365,0.00010000000000000003,0.34982195496559143,0.3676498830318451,87.5,0.006092779612541199,0.006233628731966019,74.72,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,370,0.00010000000000000003,0.3834620416164398,0.40129566192626953,87.5,0.007172226458787918,0.007313122513890266,70.01,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,375,0.00010000000000000003,0.6123828887939453,0.6302211284637451,76.5625,0.008504438400268554,0.008645364260673524,66.08,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,380,0.00010000000000000003,0.453229159116745,0.47107160091400146,84.375,0.006932265383005142,0.00707322946190834,70.5,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,385,0.00010000000000000003,0.35698989033699036,0.37483835220336914,87.5,0.0073344768166542056,0.0074754902899265285,69.81,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
26,390,0.00010000000000000003,0.3737277388572693,0.3915817439556122,85.9375,0.00635200771689415,0.0064930659115314485,73.48,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,5,0.00010000000000000003,0.34795597195625305,0.3658161759376526,87.5,0.006433491575717926,0.006574598240852356,73.15,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,10,0.00010000000000000003,0.47534316778182983,0.4932100176811218,82.8125,0.006424261844158173,0.006565416550636292,72.46,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,15,0.00010000000000000003,0.3880854547023773,0.40595853328704834,87.5,0.0059857243120670315,0.006126932698488236,74.51,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,20,0.00010000000000000003,0.3356020748615265,0.3534802496433258,87.5,0.005950133740901947,0.006091381680965424,74.46,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,25,0.00010000000000000003,0.530358612537384,0.5482431054115295,81.25,0.006562451070547104,0.006703743773698807,72.24,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,30,0.00010000000000000003,0.5010329484939575,0.5189223885536194,82.8125,0.006472243446111679,0.006613578027486801,73.1,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,35,0.00010000000000000003,0.3709549903869629,0.38885003328323364,85.9375,0.005558680069446564,0.005700060319900513,76.78,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,40,0.00010000000000000003,0.31149572134017944,0.32939663529396057,87.5,0.005783104437589646,0.0059245303690433505,76.02,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,45,0.00010000000000000003,0.40535107254981995,0.4232581853866577,89.0625,0.005469137197732925,0.0056106106877326966,76.81,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,50,0.00010000000000000003,0.417456716299057,0.43536999821662903,83.59375,0.0057031005382537844,0.0058446244120597835,75.38,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,55,0.00010000000000000003,0.28927546739578247,0.30719423294067383,90.625,0.005528519767522812,0.005670088374614715,76.4,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,60,0.00010000000000000003,0.38023442029953003,0.3981597423553467,89.84375,0.00623405334353447,0.006375672340393067,74.1,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,65,0.00010000000000000003,0.3948049247264862,0.4127357006072998,85.9375,0.007179775029420852,0.007321436405181885,71.56,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,70,0.00010000000000000003,0.3151818513870239,0.3331180214881897,89.0625,0.005778632974624634,0.005920338135957718,75.46,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,75,0.00010000000000000003,0.3421972990036011,0.3601381778717041,88.28125,0.0057134555101394655,0.005855199289321899,75.72,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,80,0.00010000000000000003,0.28001704812049866,0.2979642152786255,91.40625,0.0062201696634292605,0.006361960995197296,73.2,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,85,0.00010000000000000003,0.48964041471481323,0.5075932741165161,85.15625,0.0065807967633008954,0.006722628575563431,72.37,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,90,0.00010000000000000003,0.34194424748420715,0.35990267992019653,88.28125,0.005656574124097824,0.005798453509807587,75.31,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,95,0.00010000000000000003,0.40718191862106323,0.4251461625099182,85.9375,0.006494297510385513,0.006636220932006836,72.24,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,100,0.00010000000000000003,0.4482920169830322,0.46626150608062744,88.28125,0.006567361557483673,0.006709330463409424,73.14,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,105,0.00010000000000000003,0.39717695116996765,0.4151533544063568,87.5,0.00834002217054367,0.008482045298814774,66.42,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
27,110,0.00010000000000000003,0.3867596685886383,0.4047425389289856,88.28125,0.007965485107898712,0.008107561773061753,68.79,cnn_batchnorm_AdvanceL2_200epochs_attempt2_,200,128,True,0.01
