epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
0,80,0.0010000000000000002,1.8424230813980103,3.074618339538574,32.03125,0.014593670666217804,0.02432775127887726,34.15,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,85,0.0010000000000000002,1.8887417316436768,3.1207399368286133,35.15625,0.014421442425251008,0.02415392496585846,35.38,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,90,0.0010000000000000002,1.732524037361145,2.964329719543457,37.5,0.01430269730091095,0.024033741903305053,35.72,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,95,0.0010000000000000002,1.738050103187561,2.969669818878174,41.40625,0.01435762119293213,0.024087174892425536,36.08,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,100,0.0010000000000000002,1.8458223342895508,3.077266216278076,35.15625,0.014283175480365753,0.024011280822753906,35.49,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,105,0.0010000000000000002,1.710651159286499,2.9419021606445312,36.71875,0.014162990832328796,0.023889597845077513,36.42,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,110,0.0010000000000000002,1.7825512886047363,3.0136077404022217,33.59375,0.014194706451892853,0.023919770956039428,36.49,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,115,0.0010000000000000002,1.7972803115844727,3.028143882751465,31.25,0.014093451285362244,0.023816977763175963,35.59,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,120,0.0010000000000000002,1.834639310836792,3.065305233001709,31.25,0.01398384714126587,0.023705765318870545,37.31,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,125,0.0010000000000000002,1.862378716468811,3.092848300933838,35.9375,0.014115919637680054,0.023836311078071593,37.16,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,130,0.0010000000000000002,1.7331651449203491,2.963449716567993,41.40625,0.013989066183567047,0.02370802698135376,36.9,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,135,0.0010000000000000002,1.689489483833313,2.919583797454834,39.0625,0.013797827351093292,0.023515311551094056,38.5,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,140,0.0010000000000000002,1.7878004312515259,3.0177228450775146,35.15625,0.013743732285499573,0.023459789657592774,38.92,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,145,0.0010000000000000002,1.8410451412200928,3.0707788467407227,30.46875,0.013690485763549805,0.023404998755455018,39.12,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,150,0.00010000000000000003,1.8092451095581055,1.9322155714035034,35.9375,0.013649652218818665,0.014621120762825013,39.68,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,155,0.00010000000000000003,1.7768192291259766,1.8997929096221924,34.375,0.013646034359931945,0.0146175306558609,39.06,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,160,0.00010000000000000003,1.8423000574111938,1.9652767181396484,41.40625,0.013650035536289216,0.014621551656723023,37.44,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,165,0.00010000000000000003,1.7438076734542847,1.8667856454849243,40.625,0.013802793276309967,0.014774322080612183,37.83,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,170,0.00010000000000000003,1.7485699653625488,1.8715500831604004,39.84375,0.013461066615581512,0.014432612371444702,39.52,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,175,0.00010000000000000003,1.8013414144515991,1.924324631690979,35.9375,0.013291745281219482,0.014263312697410584,41.48,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,180,0.00010000000000000003,1.8361316919326782,1.9591171741485596,37.5,0.013343511891365052,0.014315097200870514,40.65,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,185,0.00010000000000000003,1.6241376399993896,1.7471253871917725,42.96875,0.013326902723312379,0.014298513460159302,39.42,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,190,0.00010000000000000003,1.6308550834655762,1.7538450956344604,39.0625,0.01321809651851654,0.014189725148677826,40.79,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,195,0.00010000000000000003,1.7289071083068848,1.8519020080566406,41.40625,0.013643909406661988,0.0146155766248703,38.53,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,200,0.00010000000000000003,1.6997867822647095,1.822785496711731,46.875,0.013246157622337341,0.01421785123348236,40.76,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,205,0.00010000000000000003,1.701158881187439,1.8241589069366455,38.28125,0.013261247789859772,0.014232950818538665,39.52,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,210,0.00010000000000000003,1.603685975074768,1.7266892194747925,43.75,0.013131128919124603,0.014102864909172058,41.26,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,215,0.00010000000000000003,1.829303503036499,1.9523117542266846,38.28125,0.01312230738401413,0.014094065964221955,40.29,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,220,0.00010000000000000003,1.7654666900634766,1.8884761333465576,35.9375,0.012957361888885499,0.013929135012626648,42.8,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,225,0.00010000000000000003,1.8409944772720337,1.964005947113037,31.25,0.013126685297489166,0.014098467433452605,41.04,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,230,0.00010000000000000003,1.6528666019439697,1.7758811712265015,44.53125,0.012989645731449128,0.013961462712287903,42.13,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,235,0.00010000000000000003,1.798473834991455,1.921492099761963,41.40625,0.013160485422611237,0.014132323110103607,40.35,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,240,0.00010000000000000003,1.6782331466674805,1.8012535572052002,38.28125,0.012952329182624817,0.01392419136762619,41.72,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,245,0.00010000000000000003,1.7096349000930786,1.8326596021652222,40.625,0.012905758249759675,0.013877652859687804,43.07,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,250,0.00010000000000000003,1.633979082107544,1.7570056915283203,46.875,0.012762768387794495,0.01373468142747879,43.64,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,255,0.00010000000000000003,1.7028721570968628,1.8259007930755615,41.40625,0.012923456168174743,0.013895382392406464,41.01,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,260,0.00010000000000000003,1.6583056449890137,1.7813369035720825,42.96875,0.012953720843791962,0.013925666844844819,41.33,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,265,0.00010000000000000003,1.6499449014663696,1.7729778289794922,42.1875,0.012857256031036378,0.013829218983650207,42.33,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,270,0.00010000000000000003,1.625243902206421,1.7482781410217285,46.09375,0.012704952347278595,0.013676928484439849,43.64,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,275,0.00010000000000000003,1.5280998945236206,1.6511387825012207,48.4375,0.012669332492351531,0.01364134818315506,43.08,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,280,0.00010000000000000003,1.604696273803711,1.7277413606643677,39.84375,0.012608300399780274,0.013580360352993011,44.68,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,285,0.00010000000000000003,1.5643171072006226,1.6873661279678345,42.96875,0.012835923087596894,0.013808019280433655,40.37,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,290,0.00010000000000000003,1.817321538925171,1.9403727054595947,39.0625,0.012748148202896117,0.013720244884490966,43.21,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,295,0.00010000000000000003,1.599495530128479,1.722546935081482,45.3125,0.012482622814178466,0.01345473644733429,44.31,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,300,0.00010000000000000003,1.7547763586044312,1.8778311014175415,38.28125,0.012930938577651978,0.013903065395355225,41.42,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,305,0.00010000000000000003,1.6145285367965698,1.737584114074707,42.1875,0.012537820446491241,0.013509963274002074,43.15,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,310,0.00010000000000000003,1.5990358591079712,1.7220946550369263,46.09375,0.012500760662555694,0.013472930800914764,44.1,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,315,0.00010000000000000003,1.6071717739105225,1.7302353382110596,45.3125,0.012263412272930145,0.013235620081424712,45.58,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,320,0.00010000000000000003,1.544507622718811,1.6675751209259033,44.53125,0.012298713719844818,0.01327095501422882,45.43,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,325,0.00010000000000000003,1.7103445529937744,1.8334144353866577,36.71875,0.012944623768329621,0.013916873013973236,42.43,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,330,0.00010000000000000003,1.5293408632278442,1.6524121761322021,46.09375,0.012293059182167053,0.013265331971645354,45.59,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,335,0.00010000000000000003,1.6605031490325928,1.7835763692855835,46.09375,0.012193631970882416,0.013165910410881042,46.88,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,340,0.00010000000000000003,1.617642879486084,1.7407208681106567,39.84375,0.012289817726612091,0.01326213572025299,44.83,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,345,0.00010000000000000003,1.5081298351287842,1.6312116384506226,44.53125,0.012211829590797424,0.013184182929992676,46.45,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,350,0.00010000000000000003,1.6400033235549927,1.7630888223648071,42.96875,0.01216315485239029,0.013135525584220886,46.27,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,355,0.00010000000000000003,1.6489454507827759,1.7720317840576172,41.40625,0.01225671101808548,0.013229095876216889,44.99,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,360,0.00010000000000000003,1.623688817024231,1.7467787265777588,44.53125,0.012118798696994781,0.01309120898246765,46.63,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,365,0.00010000000000000003,1.4670344591140747,1.590125560760498,50.0,0.012040283238887787,0.013012711417675018,46.44,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,370,0.00010000000000000003,1.5503828525543213,1.6734763383865356,45.3125,0.012470504117012024,0.013442949247360229,45.02,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,375,0.00010000000000000003,1.616408109664917,1.7395068407058716,40.625,0.012379388451576233,0.013351868426799774,44.38,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,380,0.00010000000000000003,1.5624544620513916,1.685554027557373,42.1875,0.012285047233104706,0.013257538509368897,44.33,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,385,0.00010000000000000003,1.5544692277908325,1.6775708198547363,45.3125,0.012339307761192322,0.013311817872524261,45.18,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
0,390,0.00010000000000000003,1.591888189315796,1.714992642402649,42.96875,0.012118441772460938,0.013090969777107239,46.06,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,5,0.00010000000000000003,1.3433771133422852,1.4664872884750366,50.0,0.011951768565177918,0.012924355900287628,47.11,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,10,0.00010000000000000003,1.3558976650238037,1.479011058807373,54.6875,0.011841245257854462,0.012813854253292083,46.8,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,15,0.00010000000000000003,1.518657922744751,1.6417758464813232,44.53125,0.011966830015182495,0.012939469146728515,46.72,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,20,0.00010000000000000003,1.411715030670166,1.5348379611968994,50.0,0.011761960124969483,0.012734637868404388,48.06,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,25,0.00010000000000000003,1.3954445123672485,1.5185697078704834,53.125,0.011702543234825134,0.01267523981332779,48.36,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,30,0.00010000000000000003,1.4778305292129517,1.600959062576294,47.65625,0.011800104749202728,0.012772825813293457,47.82,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,35,0.00010000000000000003,1.5707968473434448,1.6939295530319214,44.53125,0.01212065235376358,0.013093407320976257,45.23,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,40,0.00010000000000000003,1.4714460372924805,1.59458327293396,50.78125,0.011807075786590576,0.012779865598678589,47.82,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,45,0.00010000000000000003,1.4756739139556885,1.598814845085144,42.1875,0.011739374911785125,0.012712195801734924,47.62,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,50,0.00010000000000000003,1.4154887199401855,1.53863525390625,52.34375,0.011692558813095093,0.012665423023700714,47.79,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,55,0.00010000000000000003,1.5951452255249023,1.718292236328125,45.3125,0.011693803334236145,0.01266666283607483,47.05,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,60,0.00010000000000000003,1.4712666273117065,1.5944161415100098,52.34375,0.012049935483932496,0.01302282794713974,46.29,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,65,0.00010000000000000003,1.4352792501449585,1.5584309101104736,53.90625,0.0118157497048378,0.012788653469085693,46.21,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,70,0.00010000000000000003,1.4788891077041626,1.6020451784133911,56.25,0.01161235626935959,0.012585296761989594,47.98,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,75,0.00010000000000000003,1.4540969133377075,1.5772546529769897,46.09375,0.011637131476402282,0.012610086095333099,48.22,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,80,0.00010000000000000003,1.4829654693603516,1.606125831604004,50.78125,0.012127941584587097,0.013100911271572114,45.19,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,85,0.00010000000000000003,1.4136725664138794,1.5368372201919556,50.0,0.011745488226413726,0.01271849935054779,47.48,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,90,0.00010000000000000003,1.6153427362442017,1.7385107278823853,39.84375,0.012382123613357544,0.01335514886379242,43.82,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,95,0.00010000000000000003,1.4945917129516602,1.6177605390548706,50.78125,0.01185431171655655,0.012827353918552399,46.51,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,100,0.00010000000000000003,1.500948429107666,1.6241204738616943,49.21875,0.01147788770198822,0.01245094873905182,48.57,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,105,0.00010000000000000003,1.4601123332977295,1.5832887887954712,50.78125,0.011620025908946991,0.012593124616146088,47.7,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,110,0.00010000000000000003,1.3589004278182983,1.4820799827575684,53.90625,0.011466573584079742,0.012439702427387237,48.34,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,115,0.00010000000000000003,1.4583148956298828,1.5814980268478394,41.40625,0.01167071189880371,0.012643862402439117,48.2,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,120,0.00010000000000000003,1.4460418224334717,1.5692267417907715,46.09375,0.011578610348701477,0.012551776862144471,47.96,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,125,0.00010000000000000003,1.3684362173080444,1.491625189781189,53.125,0.011343769955635071,0.012316973197460175,49.62,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,130,0.00010000000000000003,1.3980275392532349,1.5212199687957764,47.65625,0.011418851923942566,0.012392083418369294,49.89,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,135,0.00010000000000000003,1.7886543273925781,1.9118506908416748,35.9375,0.012170111584663391,0.013143349671363831,46.8,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,140,0.00010000000000000003,1.534888505935669,1.6580859422683716,44.53125,0.011345934820175171,0.012319196450710296,49.85,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,145,0.00010000000000000003,1.3728207349777222,1.4960212707519531,52.34375,0.011280004274845124,0.01225329886674881,50.01,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,150,0.00010000000000000003,1.5775327682495117,1.700738787651062,47.65625,0.011391933453083038,0.012365257239341737,48.73,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,155,0.00010000000000000003,1.3384493589401245,1.461655616760254,48.4375,0.011367387771606445,0.01234072756767273,48.5,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,160,0.00010000000000000003,1.5562782287597656,1.6794880628585815,44.53125,0.011303689777851105,0.012277044641971588,49.14,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,165,0.00010000000000000003,1.376042127609253,1.499254584312439,46.875,0.011218963146209716,0.012192352855205537,49.99,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,170,0.00010000000000000003,1.316459059715271,1.4396740198135376,51.5625,0.011229323518276215,0.012202731120586395,49.89,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,175,0.00010000000000000003,1.4152065515518188,1.538425326347351,52.34375,0.011326509404182434,0.012299944317340852,49.62,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,180,0.00010000000000000003,1.3814479112625122,1.5046714544296265,52.34375,0.011271288251876831,0.012244761776924133,49.27,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,185,0.00010000000000000003,1.379152536392212,1.5023789405822754,50.78125,0.011474780666828156,0.012448278677463532,48.33,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,190,0.00010000000000000003,1.5783030986785889,1.7015331983566284,45.3125,0.011205663239955902,0.012179177260398865,50.07,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,195,0.00010000000000000003,1.7876662015914917,1.910894513130188,39.84375,0.012096564424037934,0.01307005113363266,47.38,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,200,0.00010000000000000003,1.445909857749939,1.5691404342651367,48.4375,0.011106596398353577,0.012080123603343963,50.2,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,205,0.00010000000000000003,1.4357417821884155,1.5589771270751953,44.53125,0.01132545496225357,0.012299020779132842,49.59,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,210,0.00010000000000000003,1.3175435066223145,1.4407826662063599,56.25,0.011101025927066802,0.012074626588821412,50.78,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,215,0.00010000000000000003,1.5961253643035889,1.719369649887085,42.1875,0.011143601143360138,0.01211722629070282,50.2,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,220,0.00010000000000000003,1.4635891914367676,1.5868357419967651,48.4375,0.010951769292354583,0.01192542269229889,51.27,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,225,0.00010000000000000003,1.4984952211380005,1.6217447519302368,47.65625,0.0111036651968956,0.012077338373661041,49.73,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,230,0.00010000000000000003,1.4210916757583618,1.544344186782837,47.65625,0.011198958122730255,0.012172654843330383,49.55,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,235,0.00010000000000000003,1.483803629875183,1.6070594787597656,53.90625,0.011977408361434936,0.012951138985157012,46.87,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,240,0.00010000000000000003,1.334835171699524,1.458090901374817,52.34375,0.010952566504478454,0.011926296186447144,51.28,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,245,0.00010000000000000003,1.3212214708328247,1.444481372833252,56.25,0.010904909348487854,0.011878671991825103,51.09,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,250,0.00010000000000000003,1.5466805696487427,1.6699440479278564,48.4375,0.012077184128761291,0.013050966548919678,45.35,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,255,0.00010000000000000003,1.4124656915664673,1.5357320308685303,50.0,0.010956132459640503,0.011929943132400513,52.14,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,260,0.00010000000000000003,1.3661507368087769,1.4894236326217651,52.34375,0.010930122125148774,0.011903983652591705,51.27,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,265,0.00010000000000000003,1.431209683418274,1.5544862747192383,47.65625,0.010954856467247009,0.01192874436378479,50.99,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,270,0.00010000000000000003,1.17107093334198,1.2943511009216309,64.0625,0.01091938669681549,0.011893315625190734,51.11,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,275,0.00010000000000000003,1.2900209426879883,1.4133033752441406,59.375,0.011090836048126222,0.012064775741100311,50.64,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,280,0.00010000000000000003,1.4926825761795044,1.615967035293579,45.3125,0.011295827460289001,0.01226977562904358,50.28,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,285,0.00010000000000000003,1.4149532318115234,1.5382404327392578,48.4375,0.010846730184555054,0.011820701897144318,51.54,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,290,0.00010000000000000003,1.3659117221832275,1.4892021417617798,58.59375,0.0110031081199646,0.011977109026908874,50.88,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,295,0.00010000000000000003,1.2953643798828125,1.4186574220657349,60.15625,0.010984513521194459,0.011958540797233581,50.83,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,300,0.00010000000000000003,1.4507474899291992,1.5740424394607544,47.65625,0.011065170872211457,0.012039203798770905,50.74,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,305,0.00010000000000000003,1.3127046823501587,1.4360040426254272,56.25,0.010870839166641236,0.011844909763336181,51.2,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,310,0.00010000000000000003,1.4025200605392456,1.5258227586746216,53.90625,0.010769111561775208,0.011743203818798065,52.05,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,315,0.00010000000000000003,1.3905305862426758,1.5138362646102905,53.125,0.011660273969173431,0.01263439165353775,48.13,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,320,0.00010000000000000003,1.3333996534347534,1.4567068815231323,51.5625,0.010861234962940216,0.011835368657112122,52.68,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,325,0.00010000000000000003,1.2795568704605103,1.4028675556182861,53.90625,0.010801076853275299,0.011775241625308991,51.41,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,330,0.00010000000000000003,1.3613187074661255,1.4846322536468506,53.125,0.010734058630466461,0.011708240354061126,51.86,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,335,0.00010000000000000003,1.4136520624160767,1.5369696617126465,48.4375,0.011274662017822266,0.012248873877525329,48.99,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,340,0.00010000000000000003,1.4149510860443115,1.538271188735962,54.6875,0.01175907769203186,0.01273331309556961,47.41,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,345,0.00010000000000000003,1.409798502922058,1.5331206321716309,44.53125,0.010970905601978302,0.011945157957077027,50.67,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,350,0.00010000000000000003,1.3750965595245361,1.4984227418899536,54.6875,0.01076408236026764,0.011738364851474762,51.7,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,355,0.00010000000000000003,1.3744823932647705,1.4978103637695312,57.8125,0.010704186511039734,0.011678479361534119,52.4,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,360,0.00010000000000000003,1.3352854251861572,1.4586137533187866,57.03125,0.010570400536060334,0.01154470374584198,53.14,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,365,0.00010000000000000003,1.5165233612060547,1.639856219291687,43.75,0.011196930277347564,0.012171260797977448,50.68,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,370,0.00010000000000000003,1.5436335802078247,1.666967749595642,50.0,0.011475088238716126,0.012449426698684693,48.47,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,375,0.00010000000000000003,1.286726713180542,1.4100611209869385,54.6875,0.010861488258838654,0.01183583949804306,51.92,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,380,0.00010000000000000003,1.4198949337005615,1.5432329177856445,46.875,0.010574040305614471,0.011548413205146789,52.87,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,385,0.00010000000000000003,1.4412089586257935,1.5645521879196167,50.0,0.010713699102401733,0.011688110613822937,52.21,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
1,390,0.00010000000000000003,1.2170442342758179,1.3403910398483276,58.59375,0.01049028466939926,0.0114647310256958,53.76,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
2,5,0.00010000000000000003,1.3498555421829224,1.4732061624526978,53.125,0.010652630639076233,0.011627104902267456,51.97,cnn_autoL2_by10pctg_200epochs,200,128,False,0.01
