epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
0,65,0.0005,1.6831797361373901,2.671088695526123,40.625,0.012760610151290893,0.02056496798992157,43.52,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,70,0.0005,1.5672223567962646,2.5550622940063477,45.3125,0.012671346247196198,0.020475182342529298,42.28,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,75,0.0005,1.6464840173721313,2.634258985519409,44.53125,0.012610446560382843,0.020413745069503785,44.32,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,80,0.0005,1.5660172700881958,2.553715705871582,42.1875,0.012476327574253081,0.02027902946472168,43.06,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,85,0.0005,1.576778769493103,2.5644073486328125,43.75,0.012271485269069671,0.020073622035980225,44.39,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,90,0.0005,1.538954257965088,2.5265145301818848,48.4375,0.01278319662809372,0.02058481161594391,41.07,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,95,0.0005,1.3760985136032104,2.363586902618408,47.65625,0.011891388595104217,0.01969245970249176,47.01,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,100,0.0005,1.5419472455978394,2.529362440109253,44.53125,0.01222419695854187,0.02002465534210205,44.34,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,105,0.0005,1.636763334274292,2.6241021156311035,45.3125,0.012682797312736511,0.020482633328437805,41.54,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,110,0.0005,1.5314513444900513,2.5187020301818848,42.1875,0.012075254321098327,0.01987440767288208,43.99,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,115,0.0005,1.5863702297210693,2.5735483169555664,42.96875,0.011854941344261169,0.019653518772125244,47.22,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,120,0.0005,1.5607054233551025,2.547804355621338,45.3125,0.01171170176267624,0.019509653854370118,46.63,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,125,0.0005,1.5652185678482056,2.5522429943084717,42.1875,0.011828562629222869,0.01962592041492462,45.14,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,130,0.0005,1.3768486976623535,2.363792896270752,53.125,0.011725473189353942,0.01952223436832428,46.14,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,135,0.0005,1.44832444190979,2.435197591781616,44.53125,0.011706707084178924,0.019502885746955873,46.31,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,140,0.0005,1.4424185752868652,2.429213762283325,50.0,0.011393694233894348,0.01918924911022186,49.25,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,145,0.0005,1.41513192653656,2.401857852935791,58.59375,0.011533896505832673,0.019328928542137146,47.79,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,150,0.0005,1.3863818645477295,2.373027801513672,53.125,0.011420833301544189,0.019215228390693666,48.71,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,155,0.0005,1.580395221710205,2.5669591426849365,42.96875,0.011664538991451263,0.019458231902122498,46.97,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,160,0.0005,1.3914629220962524,2.37794828414917,54.6875,0.011289466297626496,0.019082592821121215,48.08,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,165,0.0005,1.4957672357559204,2.4821808338165283,42.1875,0.011206285226345062,0.01899882833957672,49.52,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,170,0.0005,1.3988968133926392,2.3852343559265137,47.65625,0.010924619936943054,0.018716565489768983,52.04,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,175,0.0005,1.3908839225769043,2.377140522003174,53.90625,0.01127109898328781,0.019062411594390868,48.48,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,180,0.0005,1.3263682126998901,2.312547206878662,53.125,0.011305279946327209,0.01909599187374115,47.76,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,185,0.0005,1.382954478263855,2.3690524101257324,44.53125,0.01165149576663971,0.019441560173034667,46.76,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,190,0.0005,1.3061362504959106,2.2921624183654785,54.6875,0.01080782870054245,0.018597347903251647,51.93,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,195,0.0005,1.3628783226013184,2.34883975982666,53.125,0.010978711187839508,0.018767698216438294,50.89,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,200,0.0005,1.4464709758758545,2.4323501586914062,48.4375,0.011072937858104705,0.018861260032653808,50.99,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,205,0.0005,1.6598438024520874,2.645643711090088,41.40625,0.011906579709053039,0.019694229912757873,45.72,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,210,0.0005,1.4323185682296753,2.4180333614349365,47.65625,0.011793613421916961,0.019580632734298706,45.93,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,215,0.0005,1.5641839504241943,2.549813985824585,43.75,0.011174218666553498,0.018960547161102296,49.41,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,220,0.0005,1.3824704885482788,2.368021249771118,50.0,0.01053294278383255,0.01831866662502289,53.57,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,225,0.0005,1.4263213872909546,2.411801338195801,50.0,0.010817889487743378,0.018603042602539064,50.41,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,230,0.0005,1.434874415397644,2.420280933380127,57.03125,0.010721695375442505,0.018506279706954957,52.49,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,235,0.0005,1.3342063426971436,2.3195314407348633,47.65625,0.010405247735977173,0.018189195060729982,53.97,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,240,0.0005,1.328552484512329,2.313802719116211,57.8125,0.010756798374652862,0.018540151906013488,52.67,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,245,0.0005,1.6165024042129517,2.6016769409179688,42.96875,0.010911299562454223,0.018694008469581604,51.01,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,250,0.0005,1.2812652587890625,2.2663543224334717,50.78125,0.010357299733161926,0.01813940439224243,53.99,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,255,0.0005,1.3285858631134033,2.3136072158813477,50.0,0.010323254311084747,0.018104789185523988,53.96,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,260,0.0005,1.343371868133545,2.3283238410949707,50.0,0.01044054844379425,0.018221534895896913,52.45,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,265,0.0005,1.3713396787643433,2.3562111854553223,53.125,0.010614231693744659,0.018394574451446533,52.12,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,270,0.0005,1.2309247255325317,2.215712070465088,55.46875,0.010693681228160858,0.018473403811454774,51.88,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,275,0.0005,1.383819580078125,2.368530511856079,50.78125,0.01063578577041626,0.018414872550964356,51.91,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,280,0.0005,1.242244839668274,2.226876974105835,57.03125,0.010406088960170746,0.018184567427635193,52.97,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,285,0.0005,1.6994194984436035,2.6839661598205566,45.3125,0.010466910707950592,0.018244629192352296,53.83,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,290,0.0005,1.4251598119735718,2.4096174240112305,50.0,0.010850556898117066,0.01862764160633087,51.47,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,295,0.0005,1.336384654045105,2.3207640647888184,46.875,0.010573703777790069,0.018350175404548644,51.33,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,300,0.0005,1.2158981561660767,2.2002005577087402,58.59375,0.01022632384300232,0.018002205443382262,54.48,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,305,0.0005,1.3618841171264648,2.346108913421631,50.0,0.010722312021255493,0.018497558879852296,51.0,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,310,0.0005,1.2918413877487183,2.2759876251220703,56.25,0.010565245401859283,0.018339879703521727,52.5,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,315,0.0005,1.3485453128814697,2.3326070308685303,53.90625,0.009956873178482055,0.01773083221912384,55.55,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,320,0.0005,1.4850516319274902,2.469034433364868,49.21875,0.01072997443675995,0.01850326681137085,52.07,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,325,0.0005,1.1985969543457031,2.1824920177459717,53.125,0.009828477501869201,0.017601150131225585,56.7,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,330,0.0005,1.330675482749939,2.314495801925659,54.6875,0.01009386168718338,0.017865928697586058,54.65,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,335,0.0005,1.2191569805145264,2.2029051780700684,57.8125,0.010107156240940093,0.01787864978313446,54.71,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,340,0.0005,1.3438223600387573,2.327493667602539,49.21875,0.009985542678833007,0.017756419968605042,55.65,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,345,0.0005,1.3271961212158203,2.3107917308807373,53.125,0.010121200251579286,0.01789146990776062,55.13,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,350,0.0005,1.2560392618179321,2.2395548820495605,56.25,0.010006907260417938,0.017776578092575074,55.6,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,355,0.0005,1.4563461542129517,2.439786911010742,46.875,0.010609806180000306,0.018378832721710207,51.94,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,360,0.0005,1.3624346256256104,2.3457887172698975,46.875,0.010015236723423004,0.017783589911460878,55.14,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,365,0.0005,1.2775830030441284,2.2608578205108643,53.90625,0.010071436989307403,0.017839171957969666,54.42,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,370,0.0005,1.154638648033142,2.1378273963928223,58.59375,0.0098053537607193,0.017572435748577118,56.52,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,375,0.0005,1.2705559730529785,2.2536675930023193,56.25,0.01006160747408867,0.017828044652938843,55.29,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,380,0.0005,1.211370587348938,2.1943883895874023,54.6875,0.00986509666442871,0.017630826258659364,55.68,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,385,0.0005,1.353467583656311,2.3364148139953613,56.25,0.009902312153577805,0.017667466187477113,55.99,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
0,390,0.0005,1.162475347518921,2.1453492641448975,59.375,0.009692290222644806,0.01745689423084259,57.12,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,5,0.0005,1.228143334388733,2.2109158039093018,59.375,0.009764488470554352,0.017528275680541994,56.85,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,10,0.0005,1.48959219455719,2.472292423248291,46.09375,0.010187074160575866,0.017950224637985228,53.14,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,15,0.0005,1.1825299263000488,2.1651487350463867,56.25,0.009683380007743835,0.01744596221446991,57.17,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,20,0.0005,1.3350846767425537,2.317636489868164,46.875,0.010319791150093079,0.01808181631565094,53.34,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,25,0.0005,1.0839450359344482,2.0664186477661133,66.40625,0.009749610793590546,0.01751105487346649,56.48,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,30,0.0005,1.0407166481018066,2.0231246948242188,64.84375,0.009762912631034851,0.017523844790458678,56.09,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,35,0.0005,1.1596925258636475,2.14203143119812,60.9375,0.009758099436759949,0.01751845133304596,56.59,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,40,0.0005,1.2254701852798462,2.2077345848083496,55.46875,0.009923532271385193,0.01768328585624695,54.77,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,45,0.0005,1.2083736658096313,2.190553903579712,56.25,0.009727955889701843,0.017487056362628938,56.78,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,50,0.0005,1.0666435956954956,2.048750877380371,63.28125,0.0096189847946167,0.017377524971961975,57.56,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,55,0.0005,1.2414747476577759,2.2235028743743896,51.5625,0.009640684878826142,0.017398589420318602,56.32,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,60,0.0005,1.0959107875823975,2.0778560638427734,61.71875,0.009562082302570343,0.017319344067573548,57.7,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,65,0.0005,1.2893770933151245,2.271258592605591,55.46875,0.009568654716014861,0.017325368332862853,57.37,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,70,0.0005,1.2404968738555908,2.222299575805664,57.03125,0.009954405653476715,0.017710511374473572,53.9,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,75,0.0005,1.1551282405853271,2.136857509613037,60.9375,0.009583695900440217,0.017339233207702635,55.66,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,80,0.0005,1.2467049360275269,2.2283525466918945,57.03125,0.009551650869846344,0.017306533288955688,57.62,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,85,0.0005,1.2209473848342896,2.202521324157715,58.59375,0.009612783336639404,0.017367089343070984,56.93,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,90,0.0005,1.3297231197357178,2.3112237453460693,52.34375,0.009645249485969544,0.017398960733413696,56.24,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,95,0.0005,1.1032911539077759,2.0847105979919434,58.59375,0.009438718235492706,0.017191834378242492,58.62,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,100,0.0005,1.1597312688827515,2.141072988510132,60.15625,0.009446072113513946,0.017198555397987366,58.41,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,105,0.0005,1.3745615482330322,2.3558249473571777,50.0,0.009470246577262878,0.01722206461429596,58.28,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,110,0.0005,1.1964143514633179,2.177590847015381,55.46875,0.009329109132289886,0.01708028106689453,59.13,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,115,0.0005,1.1001561880111694,2.0812621116638184,57.8125,0.009692176139354705,0.017442799925804137,56.5,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,120,0.0005,1.0779271125793457,2.058960437774658,60.9375,0.009455274260044099,0.017205349969863892,57.65,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,125,0.0005,1.1880505084991455,2.169022560119629,60.15625,0.009442643094062805,0.017192202627658845,58.09,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,130,0.0005,1.1056654453277588,2.086554527282715,57.8125,0.009271864700317383,0.01702077124118805,57.87,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,135,0.0005,1.1789060831069946,2.159717321395874,57.03125,0.009799434792995453,0.01754772343635559,56.17,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,140,0.0005,1.06508207321167,2.0458106994628906,67.96875,0.009574383169412613,0.017322050857543944,56.13,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,145,0.0005,1.2640336751937866,2.2446799278259277,50.78125,0.00998585661649704,0.01773284249305725,54.18,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,150,0.0005,1.071700930595398,2.0522711277008057,60.9375,0.009222013747692109,0.016968402981758116,58.76,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,155,0.0005,1.1055525541305542,2.0860466957092285,60.9375,0.00921496560573578,0.016960765290260315,58.16,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,160,0.0005,1.142411708831787,2.1228280067443848,57.8125,0.009233645725250244,0.016978822326660155,58.5,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,165,0.0005,1.0209038257598877,2.0012457370758057,61.71875,0.009345588231086732,0.017090182948112487,57.93,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,170,0.0005,1.1976191997528076,2.1778886318206787,53.90625,0.009549635756015777,0.017293629550933838,56.67,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,175,0.0005,1.026647686958313,2.0068368911743164,63.28125,0.009078049153089523,0.016821441733837126,59.66,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,180,0.0005,1.0970432758331299,2.077151298522949,58.59375,0.009158001029491424,0.016900735259056093,58.98,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,185,0.0005,1.2450817823410034,2.2251110076904297,55.46875,0.009221893858909607,0.01696398812532425,59.46,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,190,0.0005,1.1376889944076538,2.117633104324341,57.03125,0.009295227152109146,0.017036663317680358,57.72,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,195,0.0005,1.055643916130066,2.0355045795440674,67.96875,0.009201670598983764,0.016942459654808045,59.8,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,200,0.0005,1.1677756309509277,2.147564172744751,64.84375,0.009268801605701446,0.017009019947052003,58.37,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,205,0.0005,1.0190308094024658,1.9987421035766602,64.84375,0.009159427297115327,0.01689904718399048,58.69,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,210,0.0005,1.1740926504135132,2.1537325382232666,60.15625,0.009354479026794434,0.01709352445602417,57.72,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,215,0.0005,1.2129698991775513,2.192533493041992,61.71875,0.008983298909664154,0.016721717488765716,60.36,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,220,0.0005,1.1389521360397339,2.1184463500976562,58.59375,0.009240914350748062,0.01697877929210663,58.33,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,225,0.0005,1.151694893836975,2.1311025619506836,62.5,0.008985617607831954,0.016722802078723908,60.52,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,230,0.0005,1.0134645700454712,1.9927986860275269,64.84375,0.009100467264652252,0.01683709578514099,60.06,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,235,0.0005,1.297582745552063,2.2768399715423584,52.34375,0.010445545279979707,0.018181534242630006,51.04,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,240,0.0005,1.0615389347076416,2.040701389312744,58.59375,0.009212843745946884,0.016948118829727174,58.98,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,245,0.0005,1.0671690702438354,2.0462608337402344,59.375,0.008959594333171844,0.016694310510158537,60.32,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,250,0.0005,1.0186965465545654,1.9977192878723145,67.96875,0.009000202411413192,0.016734380400180816,60.63,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,255,0.0005,1.0229401588439941,2.001891613006592,64.0625,0.009263080847263336,0.01699669564962387,58.6,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,260,0.0005,1.0417430400848389,2.0206220149993896,65.625,0.008869968169927597,0.01660299867391586,60.6,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,265,0.0005,1.1577779054641724,2.136577606201172,67.1875,0.00889980080127716,0.016632173824310304,59.78,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,270,0.0005,1.1598464250564575,2.138561964035034,61.71875,0.009367770481109618,0.017099495601654052,58.32,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,275,0.0005,1.2709980010986328,2.2496325969696045,55.46875,0.009625138986110688,0.017356201171875,57.19,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,280,0.0005,1.1134954690933228,2.092052698135376,62.5,0.009130994421243668,0.016861462259292602,58.76,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,285,0.0005,1.1862839460372925,2.1647591590881348,59.375,0.009090752303600312,0.016820572745800018,58.83,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,290,0.0005,1.0956311225891113,2.0740268230438232,63.28125,0.008786808139085769,0.016516012156009674,61.45,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,295,0.0005,1.1578760147094727,2.136194944381714,58.59375,0.008960290402173996,0.016688893270492555,59.38,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,300,0.0005,1.1402575969696045,2.1185050010681152,63.28125,0.008683729881048203,0.016411756312847137,61.28,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,305,0.0005,1.2819231748580933,2.260093927383423,54.6875,0.008675733137130737,0.01640312329530716,61.25,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,310,0.0005,1.242464303970337,2.220547676086426,53.90625,0.0091812648832798,0.016907983231544493,59.08,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,315,0.0005,1.2268474102020264,2.2048532962799072,59.375,0.008734262591600418,0.016460342812538147,61.54,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,320,0.0005,1.1917080879211426,2.1696362495422363,54.6875,0.008510759913921357,0.01623626959323883,63.07,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,325,0.0005,1.1164642572402954,2.0943191051483154,58.59375,0.008908569979667663,0.016633503246307375,60.23,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,330,0.0005,1.0120667219161987,1.9898409843444824,71.09375,0.008831745672225952,0.01655606063604355,60.77,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,335,0.0005,1.244370460510254,2.222074270248413,53.90625,0.00920653937458992,0.016930265295505523,58.52,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,340,0.0005,1.0505411624908447,2.028155565261841,66.40625,0.008945468485355377,0.016668499398231507,60.17,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,345,0.0005,1.1761142015457153,2.153658866882324,56.25,0.008732035094499588,0.016454500925540926,61.28,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,350,0.0005,1.211854338645935,2.1893186569213867,58.59375,0.008666606420278548,0.016388419568538665,61.42,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,355,0.0005,0.9971049427986145,1.9744806289672852,67.1875,0.0088135986328125,0.01653477714061737,60.33,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,360,0.0005,1.0226458311080933,1.9999492168426514,65.625,0.008927004569768906,0.016647592961788176,60.03,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,365,0.0005,1.2085251808166504,2.1857621669769287,59.375,0.009349829906225205,0.01706985847949982,57.62,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,370,0.0005,0.9757030010223389,1.9528660774230957,70.3125,0.008771260595321656,0.016490739238262178,61.62,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,375,0.0005,0.9298612475395203,1.9069483280181885,68.75,0.008677979803085328,0.016396864080429077,61.47,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,380,0.0005,1.0856513977050781,2.0626683235168457,61.71875,0.009078305613994598,0.016796612632274627,59.07,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,385,0.0005,1.0280143022537231,2.004946708679199,61.71875,0.008509838140010833,0.01622749309539795,61.81,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
1,390,0.0005,0.9232905507087708,1.9001550674438477,70.3125,0.00841705886721611,0.016134178340435026,62.71,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
2,5,0.0005,0.924683153629303,1.9014551639556885,72.65625,0.0087047432243824,0.016421146512031554,60.71,cnn_batchnorm_test_L2_5e-04_200epochs,200,128,True,0.01
